,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
51,2487401518.0,44.33876037597656,190.7707061767578,2551.67822265625,0.9286970339828384,-0.21450270771021315,0.08354484259949711,-0.29074158067172096,35.22686768420286,0.0301961787045002,-120.11468505859375,-487.1203308105469,2395.1103515625,0.3828719051213179,0.9073999201421639,0.1650189864025454,0.05294547498553249,19.535600648774505,0.1047469899058342,44.31597900390625,190.79739379882812,2551.649658203125,37.14816665649414,138.91419982910156,2587.969482421875,163.13485717773438,180.05557250976562,2563.62841796875,181.7449188232422,137.0020751953125,2594.689697265625,2.0
52,2487404503.0,44.3264045715332,190.77198791503906,2551.681640625,0.9286317944017111,-0.21444239267467005,0.08322427022664032,-0.2910861925537933,35.266033698125995,0.03414112702012062,-120.11714172363281,-487.12713623046875,2395.138671875,0.38288152027307043,0.9073865541224484,0.16509849465986481,0.05285707040896074,19.612868230456314,0.11420641094446182,44.31747055053711,190.805419921875,2551.641845703125,37.14896774291992,138.9210968017578,2588.023193359375,163.13775634765625,180.0576934814453,2563.5458984375,181.7416534423828,137.00051879882812,2594.613037109375,2.0
53,2487407488.0,44.32767105102539,190.78482055664062,2551.72119140625,0.9287517617494194,-0.2144752666130926,0.08327063262336495,-0.2906656615444919,35.17716833865708,0.02325894869863987,-120.11515045166016,-487.1185302734375,2395.10693359375,0.38287675492466944,0.9074037652790786,0.1649833753702993,0.052955482691865445,19.53800117562787,0.12526528537273407,44.3131217956543,190.80990600585938,2551.716064453125,37.147125244140625,138.916015625,2587.98486328125,163.13328552246094,180.0549774169922,2563.583740234375,181.74334716796875,137.0006561279297,2594.66552734375,2.0
54,2487410473.0,44.32901382446289,190.7761688232422,2551.717041015625,0.9286612640051384,-0.2144508119199528,0.08328355341898543,-0.2909689944532898,35.203352963975675,0.03474537655711174,-120.11151885986328,-487.1252746582031,2395.122314453125,0.3828883581562824,0.9073806977572905,0.16517816426772508,0.05265879390019809,19.57719642236853,0.12770529091358185,44.31773376464844,190.81068420410156,2551.712158203125,37.149879455566406,138.918212890625,2588.017578125,163.13626098632812,180.06295776367188,2563.556396484375,181.7437286376953,137.00308227539062,2594.69482421875,2.0
55,2487413458.0,44.321956634521484,190.79537963867188,2551.74169921875,0.9288585166225336,-0.21445287173347988,0.08307230072036555,-0.2903976837994326,35.16420336314789,0.013295972719788551,-120.11190795898438,-487.12823486328125,2395.138427734375,0.38290346343752935,0.9073441957816918,0.16537803104509746,0.05255049872709541,19.57174819624015,0.10255910456180573,44.315673828125,190.80804443359375,2551.728759765625,37.15010070800781,138.90866088867188,2587.984130859375,163.14341735839844,180.05726623535156,2563.586669921875,181.73263549804688,136.99566650390625,2594.587890625,2.0
56,2487416443.0,44.3279914855957,190.7881622314453,2551.68017578125,0.9287896154794999,-0.21447563732575559,0.08321635409697965,-0.2905599586693933,35.202451538908804,0.02234719879925251,-120.11521911621094,-487.1263427734375,2395.12744140625,0.38290804227115577,0.9073392337275962,0.16535657779434637,0.052670184002258945,19.68347775741583,0.09732384234666824,44.3177375793457,190.80165100097656,2551.656005859375,37.148841857910156,138.91883850097656,2587.94775390625,163.13876342773438,180.0547332763672,2563.56689453125,181.73861694335938,136.99813842773438,2594.572021484375,2.0
57,2487419428.0,44.324623107910156,190.77040100097656,2551.703857421875,0.9286396857716774,-0.21443883582632842,0.08321319151943098,-0.2910668041128697,35.23598698202045,0.029434142634272575,-120.11295318603516,-487.1224670410156,2395.11279296875,0.3828999028714034,0.9073022060395615,0.16558084785475508,0.05266264445045802,19.73925128178442,0.10421845316886902,44.31246566772461,190.8062744140625,2551.681396484375,37.148860931396484,138.91525268554688,2588.02978515625,163.1420135498047,180.05410766601562,2563.54443359375,181.7375946044922,137.00030517578125,2594.648193359375,2.0
58,2487422414.0,44.32484436035156,190.79246520996094,2551.72265625,0.9288216315075255,-0.2144695446409205,0.08315233823615782,-0.29048042948032543,35.182163422707504,0.016593052074313164,-120.11358642578125,-487.1312561035156,2395.138427734375,0.3828906981337761,0.9073853847990846,0.1651240618979907,0.05273064496054713,19.59708215615788,0.11834985017776489,44.31922912597656,190.80491638183594,2551.705810546875,37.14654541015625,138.91497802734375,2587.976806640625,163.13880920410156,180.05567932128906,2563.589599609375,181.73544311523438,136.9977264404297,2594.59521484375,2.0
59,2487425399.0,44.33217239379883,190.77256774902344,2551.69287109375,0.9286858000759647,-0.2144787944040238,0.08337075607809148,-0.2908450593000151,35.177117901955114,0.03450002521276474,-120.1137924194336,-487.1270446777344,2395.121826171875,0.38289526241972566,0.907388040266663,0.16510523644883957,0.052710751225218476,19.622153032410893,0.10639606416225433,44.316287994384766,190.80250549316406,2551.701171875,37.14624786376953,138.91566467285156,2587.966064453125,163.1337127685547,180.04547119140625,2563.554931640625,181.7467498779297,137.00502014160156,2594.693603515625,2.0
60,2487428384.0,44.32316207885742,190.7724151611328,2551.699951171875,0.9286749442065562,-0.21445163644861656,0.08315961337161297,-0.2909601731016532,35.17668127889482,0.03930523619055748,-120.11144256591797,-487.1272277832031,2395.121826171875,0.382874820076509,0.9073809154191941,0.16520085444420035,0.05268229470431414,19.56694210276885,0.11557674407958984,44.318904876708984,190.8064422607422,2551.710693359375,37.146156311035156,138.91061401367188,2587.987060546875,163.1327362060547,180.0447540283203,2563.4970703125,181.73948669433594,136.99449157714844,2594.65185546875,2.0
61,2487431369.0,44.33041000366211,190.7737579345703,2551.675048828125,0.9287017598863816,-0.21447947413018326,0.0833606689870744,-0.29079648420640347,35.13035837566534,0.05695390701293945,-120.11089324951172,-487.1315612792969,2395.136474609375,0.38291030977792145,0.9073539827757421,0.16532032251938655,0.052513194235930344,19.68678091072661,0.09944968670606613,44.3171272277832,190.80441284179688,2551.71142578125,37.14866638183594,138.91232299804688,2587.9208984375,163.12863159179688,180.046630859375,2563.5009765625,181.74246215820312,137.00254821777344,2594.698974609375,2.0
62,2487434354.0,44.31856155395508,190.78749084472656,2551.751708984375,0.9287775948215315,-0.2144314022950851,0.08303097125776994,-0.2906840396019117,35.20195752253767,0.020584652200341225,-120.11318969726562,-487.1315002441406,2395.1328125,0.38290810353833693,0.9073701821477949,0.16520697940185325,0.05260599538709933,19.657455372100713,0.09883935749530792,44.31537628173828,190.80908203125,2551.728271484375,37.153114318847656,138.91387939453125,2588.03369140625,163.13426208496094,180.05123901367188,2563.58203125,181.73583984375,136.99874877929688,2594.599609375,2.0
63,2487437339.0,44.32597732543945,190.76641845703125,2551.667236328125,0.9286256675332416,-0.21445543450577312,0.08328354539211873,-0.29107917698849634,35.230848318459124,0.03359702602028847,-120.11095428466797,-487.12030029296875,2395.098876953125,0.38289347906547244,0.9073060671344487,0.1655845124415265,0.05263129743469955,19.733561768486908,0.10523252189159393,44.31565475463867,190.8030242919922,2551.650634765625,37.145912170410156,138.91500854492188,2587.9892578125,163.1311798095703,180.05213928222656,2563.51611328125,181.74131774902344,136.99569702148438,2594.642578125,2.0
64,2487440324.0,44.32881546020508,190.77210998535156,2551.695068359375,0.9287112785043835,-0.21446737420540915,0.08332962521457946,-0.2907839062633769,35.20287732113243,0.022519368678331375,-120.11259460449219,-487.1307678222656,2395.132568359375,0.38289135095116,0.9074134454933312,0.1649797730081557,0.05269465630302864,19.521021935784574,0.1167593002319336,44.316566467285156,190.79986572265625,2551.681396484375,37.14599609375,138.90838623046875,2587.9814453125,163.136474609375,180.05047607421875,2563.573974609375,181.7382354736328,136.99957275390625,2594.656494140625,2.0
65,2487443309.0,44.31511306762695,190.76654052734375,2551.71875,0.928645479940795,-0.21440533409734963,0.08307381795086281,-0.2911128064293996,35.21298131686595,0.032473839819431305,-120.11549377441406,-487.1282043457031,2395.12548828125,0.3828954718570746,0.907347801125734,0.16532542890205026,0.05271174425113049,19.624597711328448,0.10818291455507278,44.31411361694336,190.8032989501953,2551.712646484375,37.1454963684082,138.90953063964844,2588.037109375,163.13113403320312,180.04373168945312,2563.506591796875,181.736572265625,137.00048828125,2594.635498046875,2.0
66,2487446294.0,44.322696685791016,190.79373168945312,2551.757568359375,0.9288725672189513,-0.21445595901871553,0.08309101164378284,-0.2903451037876317,35.118646679660145,0.021690286695957184,-120.11307525634766,-487.12982177734375,2395.126708984375,0.3828832391423048,0.9073640286184104,0.16525027970428505,0.05275689349194834,19.627209862370165,0.09559004008769989,44.319969177246094,190.80714416503906,2551.77197265625,37.14863967895508,138.90443420410156,2587.97119140625,163.13449096679688,180.0537567138672,2563.576171875,181.73886108398438,136.9937286376953,2594.6337890625,2.0
67,2487449279.0,44.32292556762695,190.78338623046875,2551.76318359375,0.9288005686974831,-0.21443610545445893,0.08311392865481423,-0.2905834391845458,35.15772745028539,0.020619820803403854,-120.11256408691406,-487.1297607421875,2395.11083984375,0.3828918468796807,0.9073530087509527,0.1653003639371062,0.05272704036754775,19.54375359176194,0.1325119137763977,44.31660842895508,190.80335998535156,2551.765380859375,37.145774841308594,138.90655517578125,2588.012939453125,163.1356201171875,180.05270385742188,2563.585205078125,181.74786376953125,136.9952850341797,2594.655517578125,2.0
68,2487452264.0,44.328125,190.77255249023438,2551.691162109375,0.928755847816632,-0.2144697436989771,0.08322821738830577,-0.2906688287630257,35.18552211574223,0.014052046462893486,-120.11318969726562,-487.1265563964844,2395.092529296875,0.38289513303034045,0.9073261028121459,0.16541785284247662,0.05279767247129237,19.60289096986267,0.12521350383758545,44.318992614746094,190.78976440429688,2551.685546875,37.146766662597656,138.90638732910156,2587.9580078125,163.14231872558594,180.04232788085938,2563.551025390625,181.7367401123047,136.98948669433594,2594.614013671875,2.0
69,2487455249.0,44.333072662353516,190.77565002441406,2551.728759765625,0.9287991483573372,-0.21447757662527886,0.08334597104250652,-0.2904908952903934,35.1491167505049,0.024555444717407227,-120.1156997680664,-487.14007568359375,2395.130615234375,0.3829006208750317,0.9073917117978215,0.16507083511569529,0.05271636641823362,19.657710739251655,0.11024898290634155,44.31159973144531,190.796630859375,2551.733642578125,37.149295806884766,138.8994598388672,2587.96533203125,163.14456176757812,180.04818725585938,2563.607177734375,181.74440002441406,136.99362182617188,2594.689453125,2.0
70,2487458235.0,44.32557678222656,190.77122497558594,2551.72900390625,0.9287251165104209,-0.21444301098007926,0.0832269926345238,-0.2907870710700801,35.180967677192285,0.02776276506483555,-120.11363983154297,-487.1439514160156,2395.142822265625,0.3829127841239195,0.9073948156902748,0.16507644814446482,0.05255677388204625,19.660620392685303,0.09980218857526779,44.314300537109375,190.8011932373047,2551.726806640625,37.1513671875,138.90420532226562,2588.00537109375,163.13369750976562,180.04730224609375,2563.56689453125,181.742919921875,136.99594116210938,2594.67236328125,2.0
71,2487461220.0,44.3309440612793,190.77548217773438,2551.753173828125,0.9287188296707252,-0.2144814596175697,0.08331207487474505,-0.2907544274390679,35.19999444455192,0.021440036594867706,-120.109375,-487.13299560546875,2395.10888671875,0.3828937866831177,0.9073035278061774,0.1656255055512881,0.05254377661349223,19.654895393821533,0.10461001098155975,44.31549835205078,190.8007049560547,2551.740234375,37.148292541503906,138.9134979248047,2588.03369140625,163.13784790039062,180.04737854003906,2563.63232421875,181.7420654296875,136.99685668945312,2594.70751953125,2.0
72,2487464205.0,44.32954788208008,190.77613830566406,2551.73828125,0.9287675728876921,-0.21446271083161195,0.08327050802253044,-0.29062443756286527,35.14308233153682,0.03422992676496506,-120.11316680908203,-487.137451171875,2395.13330078125,0.38290551888362667,0.9073429077664986,0.16536908586025834,0.05258589902282131,19.77541549088238,0.10599364340305328,44.317134857177734,190.79962158203125,2551.7548828125,37.15021896362305,138.904296875,2587.981201171875,163.13702392578125,180.04986572265625,2563.57568359375,181.74362182617188,136.99465942382812,2594.698974609375,2.0
73,2487467190.0,44.325130462646484,190.76388549804688,2551.700439453125,0.9286377731612186,-0.21441412353753003,0.08322983483375813,-0.29108635227257074,35.25107363531211,0.029182903468608856,-120.11326599121094,-487.1348571777344,2395.133056640625,0.3829211623547987,0.9073132017384204,0.16550684109345265,0.05255114578477665,19.67858696998846,0.11477988213300705,44.31570816040039,190.79928588867188,2551.669921875,37.152740478515625,138.91104125976562,2588.03515625,163.13853454589844,180.0529022216797,2563.5537109375,181.7412109375,137.00389099121094,2594.63916015625,2.0
74,2487470175.0,44.3315315246582,190.7869415283203,2551.698974609375,0.9288582377255127,-0.2144866421631602,0.08336403136578359,-0.29029001501510904,35.110262349712485,0.03226737305521965,-120.11140441894531,-487.1252136230469,2395.1123046875,0.38290387599375414,0.907314663989399,0.16551732365989327,0.052618797280345075,19.596808668688737,0.12624935805797577,44.31596374511719,190.8007049560547,2551.720458984375,37.14405822753906,138.9031982421875,2587.899658203125,163.13539123535156,180.0557861328125,2563.576416015625,181.74391174316406,136.99986267089844,2594.661865234375,2.0
75,2487473160.0,44.33637619018555,190.7759246826172,2551.6845703125,0.9287400281503237,-0.21449838248374611,0.0834783623462809,-0.2906265078123041,35.190319317323485,0.022152042016386986,-120.11051940917969,-487.117431640625,2395.08984375,0.382868807333291,0.9073275547409245,0.16547099039399835,0.052797122242289,19.599121447922812,0.10882104188203812,44.31392288208008,190.80035400390625,2551.67236328125,37.148075103759766,138.9100799560547,2587.95068359375,163.14097595214844,180.0540771484375,2563.607421875,181.7398681640625,137.00302124023438,2594.6806640625,2.0
76,2487476145.0,44.32233428955078,190.78977966308594,2551.723388671875,0.9287937407432436,-0.21445276585211157,0.08306480579070855,-0.29060701370322045,35.14883093893167,0.022177239879965782,-120.11510467529297,-487.1317443847656,2395.122314453125,0.3829093347796011,0.9073517689036531,0.16529068694998117,0.05265166297144435,19.54734481133562,0.1109744980931282,44.320682525634766,190.8080291748047,2551.734130859375,37.1453971862793,138.91322326660156,2587.970458984375,163.13938903808594,180.0497283935547,2563.52783203125,181.7385711669922,136.99813842773438,2594.608154296875,2.0
77,2487479130.0,44.322349548339844,190.7794189453125,2551.739013671875,0.9286939550387019,-0.21443237915884786,0.08307413154735972,-0.29093810563503286,35.20073647888168,0.023462511599063873,-120.1101303100586,-487.1344299316406,2395.13427734375,0.38289049297233735,0.9073872746453627,0.1651317816922986,0.052675410564973914,19.568346680914857,0.12478747218847275,44.3194580078125,190.8057403564453,2551.734619140625,37.150299072265625,138.92044067382812,2588.034912109375,163.13722229003906,180.04991149902344,2563.541259765625,181.74168395996094,136.99993896484375,2594.64111328125,2.0
