,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
1604,2938321733.0,42.90338134765625,189.4776611328125,2556.8701171875,0.9288068219697015,-0.21466970667963278,0.08351718869256745,-0.2902751861415536,35.167313422707366,0.016691287979483604,-120.00750732421875,-487.3625183105469,2394.706787109375,0.38286762841511374,0.9071538039815189,0.16641944179861218,0.05281026817849749,19.671700104712926,0.1277444064617157,42.90106201171875,189.49549865722656,2556.851806640625,35.68671417236328,137.585693359375,2593.107666015625,161.7035369873047,178.72677612304688,2568.833251953125,180.26690673828125,135.65048217773438,2599.85546875,2.0
1605,2938324718.0,42.90467071533203,189.46229553222656,2556.92431640625,0.9287788522300117,-0.21466913717753372,0.08356211100292628,-0.2903521634127947,35.185855373746335,0.022727619856595993,-120.00605773925781,-487.3653869628906,2394.721435546875,0.3828793178265588,0.9071481807054869,0.1664729566997746,0.052653213681875075,19.70515409304207,0.11961359530687332,42.90304946899414,189.484375,2556.8974609375,35.681419372558594,137.57073974609375,2593.179443359375,161.7080841064453,178.7190704345703,2568.8994140625,180.26609802246094,135.63967895507812,2599.923583984375,2.0
1606,2938327703.0,42.9017448425293,189.43942260742188,2556.95751953125,0.9286447980539123,-0.21463050653766527,0.08349140094013796,-0.2908294529098571,35.26736690343148,0.04694276675581932,-120.01302337646484,-487.3634033203125,2394.70751953125,0.38284960744290364,0.9072231733549138,0.16599512356838633,0.05308399721357386,19.725839431621807,0.11489011347293854,42.9029655456543,189.4761199951172,2556.900146484375,35.68928527832031,137.56573486328125,2593.291748046875,161.709716796875,178.7063751220703,2568.9189453125,180.2632598876953,135.6333770751953,2599.947021484375,2.0
1607,2938333673.0,42.89938735961914,189.4483642578125,2557.109130859375,0.9288959927976512,-0.2146531451471711,0.08334994019235197,-0.290050080697842,35.12544359348516,0.01154846791177988,-120.01033020019531,-487.36273193359375,2394.697509765625,0.38284263444687283,0.9072059783445083,0.16613073790803898,0.05300384917996048,19.745413975893257,0.10047981142997742,42.90441131591797,189.45755004882812,2557.104248046875,35.6900634765625,137.5420684814453,2593.310791015625,161.70726013183594,178.6831817626953,2569.0361328125,180.2633819580078,135.6117401123047,2600.03076171875,2.0
1608,2938336658.0,42.91127014160156,189.41983032226562,2557.101806640625,0.928749609526277,-0.21468861029948905,0.08362639946237466,-0.290412790223539,35.164921250020086,0.01871488429605961,-120.0069351196289,-487.36260986328125,2394.687255859375,0.38285182116695143,0.9071929719543576,0.166200703663812,0.05294072881461419,19.738350719361932,0.11606089025735855,42.90693664550781,189.44407653808594,2557.09423828125,35.6861686706543,137.53451538085938,2593.34716796875,161.7102508544922,178.67013549804688,2569.070068359375,180.2692108154297,135.6039581298828,2600.143310546875,2.0
1609,2938339643.0,42.907073974609375,189.4145050048828,2557.156005859375,0.9287446649160858,-0.2146785732931426,0.08349980707792083,-0.29047244237049175,35.18110937556307,0.018716605380177498,-120.01081085205078,-487.36346435546875,2394.689208984375,0.38284174537050997,0.907205903365473,0.1661178409349434,0.05305195400369884,19.69191233914964,0.12445909529924393,42.90367126464844,189.44039916992188,2557.137939453125,35.687583923339844,137.52896118164062,2593.416015625,161.7103729248047,178.66116333007812,2569.102294921875,180.2705841064453,135.58973693847656,2600.156494140625,2.0
1610,2938342628.0,42.912017822265625,189.40126037597656,2557.205322265625,0.9287694413683013,-0.21468680660156295,0.08353651557771416,-0.2903765665765253,35.18278265936985,0.020290913060307503,-120.0096664428711,-487.37274169921875,2394.69580078125,0.38286024387783085,0.9072091633618398,0.1661138684508724,0.05287485487833368,19.663494319492912,0.11094198375940323,42.90878677368164,189.4245147705078,2557.18115234375,35.69325637817383,137.5113983154297,2593.460205078125,161.715087890625,178.64825439453125,2569.173583984375,180.2686309814453,135.5750274658203,2600.201904296875,2.0
1611,2938345613.0,42.91490936279297,189.39358520507812,2557.255126953125,0.928763290094599,-0.21469540896569222,0.08358919838878473,-0.29037472041214324,35.2044038826773,0.03191003203392029,-120.01081085205078,-487.36224365234375,2394.682373046875,0.38284721844366953,0.9071274869365326,0.16658225654720274,0.05289689572931702,19.71100230294445,0.12779691815376282,42.912960052490234,189.41574096679688,2557.2177734375,35.69402313232422,137.50621032714844,2593.520263671875,161.71278381347656,178.64212036132812,2569.253173828125,180.26943969726562,135.5694580078125,2600.253662109375,2.0
1612,2938348598.0,42.90925979614258,189.39605712890625,2557.297607421875,0.9288797535401772,-0.2146874594866452,0.08350457120976407,-0.2900322133649699,35.153918505788795,0.02515402063727379,-120.01329040527344,-487.3702697753906,2394.705810546875,0.38286462621937134,0.9072127693622275,0.1660609628316652,0.05294738633246493,19.78621635374796,0.1269656866788864,42.90851974487305,189.4066162109375,2557.27392578125,35.69309997558594,137.493408203125,2593.511474609375,161.70887756347656,178.63194274902344,2569.28515625,180.26771545410156,135.56222534179688,2600.248779296875,2.0
1613,2938351583.0,42.904483795166016,189.401123046875,2557.3984375,0.9289311754825866,-0.214674532788332,0.0832705547908771,-0.28994435827149806,35.11582110655789,0.012808225117623806,-120.00858306884766,-487.37066650390625,2394.705810546875,0.3828428357276217,0.9072443050941772,0.16594362314831274,0.05293248475773112,19.716709017577244,0.10879024863243103,42.91650390625,189.40196228027344,2557.396240234375,35.69297790527344,137.49053955078125,2593.58740234375,161.71495056152344,178.62811279296875,2569.314697265625,180.26356506347656,135.54856872558594,2600.287841796875,2.0
1614,2938354569.0,42.91465759277344,189.36985778808594,2557.444091796875,0.9287658376270493,-0.21467116152204732,0.08346465320619631,-0.2904203211431149,35.13272541757266,0.02779112569987774,-120.01097869873047,-487.3731994628906,2394.72998046875,0.38286583424106285,0.9071284027996931,0.16659990167720376,0.05269047889437617,19.78460081241039,0.10473378002643585,42.91764831542969,189.39356994628906,2557.45654296875,35.70072555541992,137.4819793701172,2593.673828125,161.71287536621094,178.61012268066406,2569.3525390625,180.27723693847656,135.547607421875,2600.455322265625,2.0
1615,2938357554.0,42.91687774658203,189.3626251220703,2557.486328125,0.9288158361489783,-0.21466714102389337,0.0835016325847112,-0.2902527147834971,35.12659458673144,0.019478771835565567,-120.0091552734375,-487.3747863769531,2394.722900390625,0.38286222228460004,0.9071995436536007,0.16616873539489685,0.0528531751104604,19.68478429234304,0.11978182196617126,42.91526794433594,189.38082885742188,2557.493896484375,35.70212936401367,137.46788024902344,2593.700927734375,161.71971130371094,178.6075897216797,2569.41748046875,180.27752685546875,135.53799438476562,2600.489013671875,2.0
1616,2938360539.0,42.923221588134766,189.3419647216797,2557.5263671875,0.9287045510912952,-0.2146712902403334,0.08358457344989713,-0.2905816804446987,35.17419611071762,0.02791191264986992,-120.00872039794922,-487.37213134765625,2394.7080078125,0.38286523251312277,0.907142806493453,0.166487655017908,0.05280154435707525,19.767822908538648,0.10763107985258102,42.9257698059082,189.3734893798828,2557.52001953125,35.70225524902344,137.4601287841797,2593.790771484375,161.71775817871094,178.59800720214844,2569.467529296875,180.2838897705078,135.5293731689453,2600.57421875,2.0
1617,2938363524.0,42.91938781738281,189.3326416015625,2557.55615234375,0.9286774047572056,-0.21467733006475184,0.08357983431269567,-0.29066532842076864,35.195063437789,0.02686532773077488,-120.00837707519531,-487.3664245605469,2394.690185546875,0.3828537938196312,0.9071472751254694,0.16648806191182167,0.0528064298281628,19.68105165150061,0.11961860209703445,42.917057037353516,189.36416625976562,2557.541748046875,35.70005416870117,137.45864868164062,2593.8349609375,161.71395874023438,178.5883331298828,2569.502685546875,180.28199768066406,135.5179901123047,2600.60302734375,2.0
1618,2938366509.0,42.92503356933594,189.3274383544922,2557.61328125,0.9287408351581179,-0.2146930381275639,0.08367468303394386,-0.29042366967677946,35.18040674459263,0.020760707557201385,-120.00943756103516,-487.3724670410156,2394.6943359375,0.38284646892541613,0.907238160621829,0.1659368902005953,0.05303253353759574,19.589801956233146,0.13337714970111847,42.918025970458984,189.3540496826172,2557.59521484375,35.69716262817383,137.4429473876953,2593.867919921875,161.7213897705078,178.57986450195312,2569.603271484375,180.28456115722656,135.51394653320312,2600.662109375,2.0
1619,2938369494.0,42.92705154418945,189.32058715820312,2557.69921875,0.9287397522558246,-0.21468716752894315,0.08363241412107855,-0.2904436468344064,35.17672027650946,0.020117873325943947,-120.01087188720703,-487.3638916015625,2394.676025390625,0.382833723276852,0.9071460298153806,0.16647009112686798,0.05302951699183847,19.75726037563743,0.11189724504947662,42.92091369628906,189.34738159179688,2557.68408203125,35.70117950439453,137.43482971191406,2593.954345703125,161.72799682617188,178.5753631591797,2569.671875,180.2853546142578,135.5033416748047,2600.740966796875,2.0
1620,2938372479.0,42.918922424316406,189.31982421875,2557.747314453125,0.9287720171970812,-0.2146612712505042,0.08347220053765068,-0.29040569972744057,35.15855421665793,0.018615812063217163,-120.0085220336914,-487.377197265625,2394.72119140625,0.3828372194340344,0.907256099276035,0.1658929075913837,0.052929924932188434,19.73010957419686,0.10475955158472061,42.921207427978516,189.34547424316406,2557.7392578125,35.70444869995117,137.42816162109375,2593.992431640625,161.7202911376953,178.5645294189453,2569.678955078125,180.28160095214844,135.49954223632812,2600.740234375,2.0
1621,2938375464.0,42.91933822631836,189.31295776367188,2557.786376953125,0.9288004978993062,-0.21466598492714167,0.08342733745310042,-0.29032400758936167,35.17925329565003,0.02256336808204651,-120.00757598876953,-487.3688659667969,2394.679443359375,0.38284477947587164,0.9072114094196098,0.16608494444869698,0.05303889774900737,19.731947803397873,0.1229039654135704,42.925392150878906,189.3306884765625,2557.761962890625,35.702632904052734,137.42031860351562,2594.035400390625,161.72207641601562,178.55523681640625,2569.736083984375,180.2826385498047,135.48458862304688,2600.7392578125,2.0
1622,2938378449.0,42.91798782348633,189.31224060058594,2557.838134765625,0.9288675190813416,-0.21468262164804755,0.0833959463607448,-0.29010622207838077,35.0907085472584,0.026675229892134666,-120.0095443725586,-487.37799072265625,2394.724853515625,0.38287300528654306,0.9072024148301336,0.166167135438706,0.052730668963324345,19.758459654611016,0.11012747138738632,42.92362976074219,189.3277587890625,2557.85888671875,35.700050354003906,137.4064483642578,2594.026123046875,161.7205047607422,178.5405731201172,2569.74169921875,180.28196716308594,135.4752960205078,2600.808349609375,2.0
1623,2938381434.0,42.92736053466797,189.30360412597656,2557.896484375,0.928852704385359,-0.21468700047077438,0.08350928461295619,-0.29011781187700053,35.14116838659265,0.014288910664618015,-120.0109634399414,-487.3674621582031,2394.693603515625,0.38285229116780106,0.9071949365647712,0.16618237485120882,0.052961198132392494,19.681406348065934,0.10972968488931656,42.920223236083984,189.32044982910156,2557.884033203125,35.70598602294922,137.4011993408203,2594.111328125,161.733642578125,178.54515075683594,2569.85986328125,180.29034423828125,135.4680938720703,2600.874267578125,2.0
1624,2938384419.0,42.925662994384766,189.28334045410156,2557.951416015625,0.9287324931980877,-0.2146534318661173,0.08349437634561196,-0.29053149465216227,35.111999880300374,0.05059753358364105,-120.00839233398438,-487.361572265625,2394.69775390625,0.38281755748771384,0.9071771993379052,0.16629456646497384,0.053163557488206274,19.783168834379182,0.11575013399124146,42.92742919921875,189.31443786621094,2557.982666015625,35.709983825683594,137.3972625732422,2594.17919921875,161.72299194335938,178.5331268310547,2569.830078125,180.29385375976562,135.4686737060547,2601.00439453125,2.0
1625,2938387404.0,42.920448303222656,189.28781127929688,2558.01416015625,0.9287991002502162,-0.2146550686399062,0.08339559631449796,-0.29034566881036017,35.13873675804149,0.020289776846766472,-120.00923919677734,-487.36688232421875,2394.707763671875,0.3828364196010897,0.9072522017253956,0.16588035046458363,0.05304175356440898,19.621557429222918,0.1168813407421112,42.92284393310547,189.3109893798828,2558.01513671875,35.705345153808594,137.39151000976562,2594.245361328125,161.72752380371094,178.52944946289062,2569.920654296875,180.2879638671875,135.46038818359375,2600.988037109375,2.0
1626,2938390389.0,42.93703842163086,189.28216552734375,2558.008056640625,0.9288455484541387,-0.2147183613281432,0.0837365897197447,-0.2900519883875893,35.15590448680999,0.021250788122415543,-120.00811004638672,-487.36932373046875,2394.71044921875,0.38284635276715867,0.9072781655804866,0.1657257248959888,0.053009287313549536,19.645621048146467,0.11329305171966553,42.92725372314453,189.2969970703125,2557.986572265625,35.707542419433594,137.3826446533203,2594.223388671875,161.73487854003906,178.52955627441406,2570.041748046875,180.28587341308594,135.45791625976562,2601.037841796875,2.0
1627,2938393375.0,42.93191909790039,189.271240234375,2558.1083984375,0.9287944387505923,-0.2146811130426797,0.0835345577346131,-0.29030137428681096,35.14602932658266,0.0163411945104599,-120.00711059570312,-487.3602294921875,2394.685791015625,0.38285329992077427,0.9071840209745413,0.16626184610746872,0.05289141099623838,19.662057456093606,0.11548392474651337,42.92760467529297,189.29067993164062,2558.106201171875,35.71465301513672,137.38121032714844,2594.33544921875,161.73114013671875,178.5166473388672,2570.05615234375,180.29385375976562,135.4446563720703,2601.1181640625,2.0
1628,2938396360.0,42.92891311645508,189.28268432617188,2558.1865234375,0.9289543957095325,-0.2146955302144966,0.08350531325189406,-0.2897868572874839,35.07580873086388,0.0181905347853899,-120.00892639160156,-487.3702087402344,2394.72900390625,0.38287538623075146,0.9071756686080197,0.16631600546611014,0.05270418607703065,19.64219931641614,0.1255854368209839,42.926719665527344,189.28819274902344,2558.201171875,35.709720611572266,137.36781311035156,2594.341796875,161.72695922851562,178.51470947265625,2570.141845703125,180.29124450683594,135.43896484375,2601.156982421875,2.0
1629,2938399345.0,42.929832458496094,189.26954650878906,2558.236328125,0.9288939649152492,-0.21468720971415625,0.08346909960094528,-0.2899970919526352,35.12525862414185,0.010680432431399822,-120.00779724121094,-487.3559265136719,2394.680419921875,0.38282918297905605,0.9072132976730914,0.16608197870681407,0.0531283872664358,19.7034950775207,0.11718841642141342,42.92816162109375,189.27606201171875,2558.23193359375,35.70953369140625,137.36767578125,2594.43017578125,161.73043823242188,178.50494384765625,2570.196044921875,180.29629516601562,135.42935180664062,2601.193115234375,2.0
1630,2938402330.0,42.918697357177734,189.2546844482422,2558.25830078125,0.9288157354163612,-0.2146674349714174,0.08329310552316459,-0.2903127289287595,35.14306305010825,0.01409094501286745,-120.00688171386719,-487.3629150390625,2394.705078125,0.3828325309712827,0.9071917380817782,0.16626898843690588,0.05288692721696064,19.718845772909617,0.11919950693845749,42.92690658569336,189.2705535888672,2558.256591796875,35.703651428222656,137.35951232910156,2594.487548828125,161.725830078125,178.48904418945312,2570.151123046875,180.28782653808594,135.41262817382812,2601.194091796875,2.0
1631,2938405315.0,42.93083953857422,189.24978637695312,2558.304931640625,0.9289043567643326,-0.21471253448076816,0.08354374899592783,-0.2899235511730496,35.0824983664009,0.0229966938495636,-120.01065063476562,-487.3702697753906,2394.69970703125,0.3828521899006655,0.9072769138387793,0.16571830986342664,0.05301173529940796,19.781827245041256,0.10773342102766037,42.92607116699219,189.2595977783203,2558.323486328125,35.70286560058594,137.34117126464844,2594.47265625,161.7330780029297,178.48095703125,2570.257080078125,180.291259765625,135.4100341796875,2601.3037109375,2.0
1632,2938408300.0,42.923648834228516,189.2422332763672,2558.397216796875,0.9288873830635445,-0.21466375145944755,0.08329457631865315,-0.2900857062156161,35.0966092577319,0.020030932500958443,-120.00691223144531,-487.37451171875,2394.724609375,0.38286485736079734,0.9072192216019294,0.16606983290447083,0.0528071543748291,19.693635291404576,0.12090951949357986,42.92961502075195,189.25100708007812,2558.41455078125,35.70900344848633,137.33786010742188,2594.5849609375,161.73316955566406,178.47036743164062,2570.28515625,180.2932586669922,135.39967346191406,2601.327880859375,2.0
1633,2938411285.0,42.919925689697266,189.2469940185547,2558.43017578125,0.928969230884098,-0.21468109238932107,0.08327522367276394,-0.2898162068680535,35.08371659881942,0.013744357973337173,-120.0098648071289,-487.36810302734375,2394.70263671875,0.3828626760671578,0.9071435433786131,0.16649640866320536,0.052779815113769765,19.73828875258377,0.11899945139884949,42.92578125,189.24903869628906,2558.43896484375,35.70522689819336,137.3291778564453,2594.59375,161.72943115234375,178.4667205810547,2570.34130859375,180.28704833984375,135.39125061035156,2601.32373046875,2.0
1634,2938414270.0,42.91345977783203,189.23992919921875,2558.540771484375,0.9289843679562312,-0.21464039028424076,0.08308485425257561,-0.2898524692760417,35.065805712008654,0.02100273221731186,-120.0078353881836,-487.36297607421875,2394.68359375,0.38282718443975733,0.9072096270915612,0.1661454282183014,0.05300694339872669,19.713714920807803,0.1165904551744461,42.92884063720703,189.24227905273438,2558.560791015625,35.710845947265625,137.3175048828125,2594.70068359375,161.727783203125,178.45761108398438,2570.389892578125,180.28611755371094,135.38047790527344,2601.388916015625,2.0
1635,2938417255.0,42.928253173828125,189.2127685546875,2558.538818359375,0.9288299942334882,-0.21467688775170496,0.08337653087605422,-0.29023616207587694,35.14650567439949,0.011871694587171078,-120.01203155517578,-487.365966796875,2394.699951171875,0.382825403965157,0.9072141898778655,0.166102994562052,0.05307465459785265,19.736688574896533,0.11399365216493607,42.93181228637695,189.22674560546875,2558.531494140625,35.71054458618164,137.31748962402344,2594.7626953125,161.73236083984375,178.44720458984375,2570.46435546875,180.29611206054688,135.3744659423828,2601.486572265625,2.0
1636,2938420240.0,42.92089080810547,189.2133026123047,2558.55908203125,0.9289310104379306,-0.21465974241319333,0.083274255155785,-0.2899547745116747,35.12710129215395,0.016966143622994423,-120.01293182373047,-487.35760498046875,2394.67724609375,0.38280679235734955,0.9071989426301845,0.16620443069704033,0.053151909019570946,19.7501268817891,0.11994026601314545,42.927001953125,189.21627807617188,2558.548095703125,35.71306610107422,137.30386352539062,2594.75439453125,161.73155212402344,178.4416961669922,2570.48486328125,180.2858123779297,135.3651580810547,2601.442138671875,2.0
1637,2938423225.0,42.93191909790039,189.1956329345703,2558.618896484375,0.9288502678857943,-0.2146843202241072,0.08350642390837239,-0.29012841926367094,35.1155152732066,0.019167982041835785,-120.01433563232422,-487.3722839355469,2394.72900390625,0.3828545333572835,0.9071922646078568,0.1661697146030467,0.053030437224171806,19.699062016114482,0.11689649522304535,42.928802490234375,189.21066284179688,2558.62646484375,35.711483001708984,137.29734802246094,2594.817626953125,161.7278289794922,178.4373016357422,2570.55810546875,180.30137634277344,135.3596954345703,2601.6162109375,2.0
1638,2938426210.0,42.92555618286133,189.19161987304688,2558.711669921875,0.9288805584849941,-0.21465719588750698,0.08327617166036634,-0.29011769259373177,35.06658774489833,0.04099563509225845,-120.012939453125,-487.3809509277344,2394.740966796875,0.3828657435031248,0.9072266073875177,0.16600644183986127,0.052873117627042956,19.69023862610058,0.10880283266305923,42.93120574951172,189.2039031982422,2558.74951171875,35.7137336730957,137.2877197265625,2594.885498046875,161.73043823242188,178.4188995361328,2570.566650390625,180.30113220214844,135.349365234375,2601.66259765625,2.0
1639,2938429196.0,42.91658401489258,189.19935607910156,2558.784423828125,0.9289570200436,-0.21463934328793174,0.0830673859109724,-0.28994588567965146,35.0915904288826,0.015230255201458931,-120.01300811767578,-487.3753662109375,2394.744140625,0.3828440400199175,0.9072238704437142,0.1660562034653808,0.05292095245759157,19.715777377493396,0.1304043084383011,42.93008804321289,189.1984100341797,2558.7958984375,35.713199615478516,137.28652954101562,2594.9609375,161.73419189453125,178.41683959960938,2570.6396484375,180.2907257080078,135.34152221679688,2601.622802734375,2.0
1640,2938432181.0,42.928497314453125,189.1634979248047,2558.776123046875,0.9287596412435366,-0.21466086761763425,0.08341686334395393,-0.29046147355661095,35.15387117570194,0.022427916526794434,-120.01009368896484,-487.36895751953125,2394.714599609375,0.3828519312801067,0.9071706828854196,0.16633488115809208,0.05290045499253688,19.71081055193227,0.12070804834365845,42.935203552246094,189.18646240234375,2558.776611328125,35.71088409423828,137.2764892578125,2595.0205078125,161.72811889648438,178.40855407714844,2570.6826171875,180.2976531982422,135.3373565673828,2601.765625,2.0
1641,2938435166.0,42.925323486328125,189.15426635742188,2558.81298828125,0.9287850188413048,-0.21464344104461858,0.08337625798310096,-0.2904048580812959,35.18733824183565,0.02284078858792782,-120.00812530517578,-487.3628234863281,2394.68505859375,0.3828110028195358,0.907257089410593,0.16585114164901973,0.05323259009514266,19.719580869451136,0.11336088180541992,42.930145263671875,189.17340087890625,2558.787353515625,35.715579986572266,137.26641845703125,2595.071044921875,161.7270050048828,178.39942932128906,2570.74658203125,180.29580688476562,135.3277130126953,2601.756103515625,2.0
1642,2938438151.0,42.92416763305664,189.14556884765625,2558.847412109375,0.9288246985091624,-0.21463883398573036,0.08331482576635939,-0.29029896691537005,35.10447564451377,0.030862990766763687,-120.01095581054688,-487.3688659667969,2394.697265625,0.38284507807889145,0.9072074798414362,0.16611854066411127,0.05299872789175016,19.732848045238313,0.095286063849926,42.92536926269531,189.1624755859375,2558.87109375,35.71590805053711,137.251708984375,2595.05322265625,161.73182678222656,178.38134765625,2570.716552734375,180.2987823486328,135.31613159179688,2601.810302734375,2.0
1643,2938441136.0,42.927581787109375,189.14903259277344,2558.973876953125,0.9288444028203289,-0.21466453087214113,0.08322383759334452,-0.2902430143707628,35.11224717691556,0.020863782614469528,-120.00332641601562,-487.3730163574219,2394.71435546875,0.38282600158576036,0.9072144847542185,0.16616894487326755,0.05285842337510909,19.734206837789117,0.11895635724067688,42.9372673034668,189.1610565185547,2558.9892578125,35.71519470214844,137.2505645751953,2595.181396484375,161.7390594482422,178.373779296875,2570.839599609375,180.29652404785156,135.30511474609375,2601.89501953125,2.0
1644,2938444121.0,42.92180633544922,189.14004516601562,2559.005859375,0.9288872031582137,-0.21465159524830071,0.08319741014100603,-0.29012315904129443,35.11765487239009,0.012895834632217884,-120.01445007324219,-487.3757019042969,2394.73974609375,0.38283961115377685,0.9072111635333797,0.16609300516100992,0.05305516495706336,19.65670575418912,0.11924002319574356,42.93412399291992,189.1461639404297,2559.01123046875,35.71305465698242,137.2373809814453,2595.207275390625,161.7327423095703,178.36358642578125,2570.88671875,180.2916259765625,135.2957305908203,2601.894287109375,2.0
1645,2938447106.0,42.930118560791016,189.1263885498047,2559.044189453125,0.9288371536412844,-0.21467000937546074,0.08331974672233484,-0.29023464454889336,35.11003260197876,0.02278442308306694,-120.00959777832031,-487.3756408691406,2394.720703125,0.3828388099987414,0.9072174916563066,0.16609039160135575,0.05296083656151053,19.716001861257666,0.12066870927810669,42.93095779418945,189.13824462890625,2559.062255859375,35.719696044921875,137.2320556640625,2595.2470703125,161.7393035888672,178.357666015625,2570.927734375,180.29640197753906,135.2854766845703,2601.99853515625,2.0
1646,2938450091.0,42.92892837524414,189.11912536621094,2559.1025390625,0.9288587993992303,-0.21465981100663553,0.0832646426939934,-0.2901887240990894,35.09916935625523,0.024817515164613724,-120.00511169433594,-487.3731689453125,2394.700439453125,0.3828794059266675,0.9071580271168755,0.16639996121104025,0.052713634513515,19.582698128424823,0.13251298666000366,42.93478012084961,189.13516235351562,2559.12060546875,35.71951675415039,137.21487426757812,2595.3017578125,161.73988342285156,178.34580993652344,2570.973388671875,180.29624938964844,135.27859497070312,2602.03662109375,2.0
1647,2938453076.0,42.926979064941406,189.09893798828125,2559.1123046875,0.9287843417819673,-0.21463559391289974,0.08330581797789556,-0.290433036993604,35.14615912125146,0.018817931413650513,-120.0088119506836,-487.3681945800781,2394.693115234375,0.3828365780301553,0.9071979596055486,0.16616450890319295,0.0530789279342672,19.623397076574918,0.12426142394542694,42.93417739868164,189.11770629882812,2559.1162109375,35.72218322753906,137.21124267578125,2595.349853515625,161.7318572998047,178.33932495117188,2570.993896484375,180.2967071533203,135.27171325683594,2602.064208984375,2.0
1648,2938456061.0,42.929466247558594,189.09730529785156,2559.20703125,0.9287920819928068,-0.2146469044168804,0.08321711796483419,-0.2904253537991209,35.11992343688121,0.030450379475951195,-120.00894927978516,-487.3746032714844,2394.717529296875,0.3828464156743941,0.9071847553522056,0.16625428533973866,0.05295237735928992,19.708561625664004,0.11845869570970535,42.938053131103516,189.11431884765625,2559.22802734375,35.72273635864258,137.2088165283203,2595.4296875,161.736328125,178.32972717285156,2571.050048828125,180.3040771484375,135.25831604003906,2602.14990234375,2.0
1649,2938459046.0,42.92896270751953,189.08399963378906,2559.2265625,0.9287524975089083,-0.21463303550297666,0.08329503326679785,-0.2905398352633011,35.200986259757514,0.023699969053268433,-120.00955200195312,-487.3808898925781,2394.731201171875,0.38285730963086534,0.9072134803156299,0.16609938133821733,0.05286754311370461,19.558006386337695,0.12883278727531433,42.93362808227539,189.1060028076172,2559.1982421875,35.721717834472656,137.20042419433594,2595.501953125,161.73683166503906,178.3306121826172,2571.13427734375,180.30250549316406,135.25437927246094,2602.15625,2.0
1650,2938462031.0,42.93361282348633,189.0810546875,2559.2783203125,0.9288325981514013,-0.21465787899627614,0.08329335527080484,-0.29026576884618854,35.17570065041002,0.024783147498965263,-120.0105972290039,-487.36932373046875,2394.705322265625,0.3828289973068108,0.907158601140092,0.1663891949915205,0.053102419800676634,19.70299258628532,0.1163298487663269,42.93545150756836,189.0926971435547,2559.252685546875,35.722774505615234,137.18759155273438,2595.519775390625,161.74563598632812,178.31471252441406,2571.20654296875,180.30271911621094,135.24176025390625,2602.18212890625,2.0
1651,2938465016.0,42.937252044677734,189.06674194335938,2559.2939453125,0.9288220908095058,-0.21465142414961375,0.08336610904598328,-0.2902832781910354,35.14450308319783,0.011644470505416393,-120.00743865966797,-487.3734130859375,2394.724853515625,0.38284711915144404,0.9071370206847396,0.16652783326831175,0.05290547993937719,19.767582317042212,0.12147170305252075,42.944549560546875,189.0804443359375,2559.2919921875,35.72822952270508,137.17431640625,2595.51953125,161.73915100097656,178.305908203125,2571.207763671875,180.30320739746094,135.2369842529297,2602.243896484375,2.0
1652,2938468002.0,42.937477111816406,189.06845092773438,2559.36572265625,0.928856548184145,-0.21468446473760033,0.08339807282655613,-0.29013937158645287,35.153872261287546,0.017359333112835884,-120.00503540039062,-487.3707580566406,2394.705322265625,0.3828572919788641,0.907084415282002,0.16683977175978357,0.0527508112758714,19.63752346594171,0.1344432532787323,42.93860626220703,189.07728576660156,2559.349609375,35.71753692626953,137.17129516601562,2595.585693359375,161.74386596679688,178.30221557617188,2571.315185546875,180.30331420898438,135.22720336914062,2602.30126953125,2.0
1653,2938470987.0,42.93311309814453,189.0420379638672,2559.45703125,0.9287078842773345,-0.21460045714099996,0.08325487743120512,-0.2907179644602409,35.20994715523534,0.022716335952281952,-120.00373840332031,-487.38397216796875,2394.7626953125,0.3828605770352682,0.9071799020428342,0.16633044102038888,0.05269334181600395,19.72713503560638,0.1180703267455101,42.94070053100586,189.0679473876953,2559.433349609375,35.73046875,137.1652069091797,2595.75,161.74440002441406,178.29571533203125,2571.33740234375,180.3091583251953,135.2231903076172,2602.3916015625,2.0
1654,2938473972.0,42.93730545043945,189.06016540527344,2559.514404296875,0.9289037553212388,-0.21465137034099485,0.08326510227097393,-0.29005090123052124,35.11206670967516,0.011554550379514694,-120.00666809082031,-487.36785888671875,2394.701171875,0.382852489136736,0.9071273950730459,0.16658453673570706,0.05285312469803078,19.795135290150114,0.10791316628456116,42.94525909423828,189.06936645507812,2559.51708984375,35.725337982177734,137.15122985839844,2595.710205078125,161.7477264404297,178.29100036621094,2571.41162109375,180.30807495117188,135.2159881591797,2602.41943359375,2.0
1655,2938476957.0,42.9334602355957,189.0328369140625,2559.53759765625,0.928758942353005,-0.21460940660256617,0.08321778677490378,-0.29055882289359025,35.169682758830675,0.020064130425453186,-120.0088882446289,-487.3775939941406,2394.7509765625,0.3828558277322884,0.907157558678655,0.1664196404861139,0.052830693390109006,19.730449008854436,0.11374097317457199,42.944732666015625,189.05697631835938,2559.529541015625,35.73253631591797,137.1455078125,2595.7998046875,161.74203491210938,178.27691650390625,2571.40087890625,180.30836486816406,135.20718383789062,2602.463134765625,2.0
