,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
722,375648463.0,38.31883239746094,41.29776382446289,2485.16357421875,0.8853918560022651,0.4290895145210069,0.09433883349199886,0.15186716020377805,20.44140789865679,0.254911333322525,-7.843997955322266,256.3309326171875,2251.796875,0.924634103101689,-0.22458971469862302,0.0956088276804942,-0.2923528476045475,35.8651482028302,0.034098416566848755,35.112281799316406,113.71269989013672,2512.03564453125,38.377052307128906,41.3148193359375,2485.272216796875,78.93978118896484,64.18295288085938,2495.128173828125,97.04165649414062,111.57312774658203,2513.834716796875,3.0
723,375651448.0,38.31307601928711,41.29351806640625,2485.1884765625,0.8854191468597011,0.42908926580119905,0.09408371809554457,0.15186701530531566,20.389363954213792,0.27121686935424805,-7.8441877365112305,256.3257141113281,2251.7802734375,0.9246239250798587,-0.22459010340162935,0.09558444363721533,-0.2923927098245193,35.88532874494004,0.04312549903988838,35.11253356933594,113.71517944335938,2512.032470703125,38.377723693847656,41.31611633300781,2485.326416015625,78.93568420410156,64.1831283569336,2495.0888671875,97.04287719726562,111.57225036621094,2513.84130859375,3.0
724,375654433.0,38.31181716918945,41.27789306640625,2485.243408203125,0.8854777255688316,0.4291273064770288,0.09384912345574467,0.1515628397193966,20.375017941790674,0.26113584637641907,-7.8412556648254395,256.3139953613281,2251.763671875,0.9245670534524839,-0.2245758764358675,0.09565182798358,-0.2925613904749794,35.91477245897539,0.051085516810417175,35.114810943603516,113.7121810913086,2512.04052734375,38.3802375793457,41.31080627441406,2485.363037109375,78.93585968017578,64.18566131591797,2495.15673828125,97.03781127929688,111.568603515625,2513.806640625,3.0
725,375657418.0,38.320213317871094,41.30515670776367,2485.120361328125,0.8853012538303804,0.42909740633059196,0.09441130495371426,0.15232731647229886,20.463705493764905,0.2676917016506195,-7.8393778800964355,256.29766845703125,2251.734130859375,0.9244157083918815,-0.22456553311272898,0.09584318647388437,-0.29298464639408006,35.968276002079335,0.060753241181373596,35.11436080932617,113.70551300048828,2512.052490234375,38.38175964355469,41.31110763549805,2485.24560546875,78.93302917480469,64.18243408203125,2495.0625,97.03746032714844,111.56985473632812,2513.863037109375,3.0
726,375660403.0,38.30990982055664,41.28962707519531,2485.211669921875,0.8854055436490809,0.42911052907933206,0.09377041872163425,0.15207986612796753,20.419976796749268,0.2665673792362213,-7.845307350158691,256.3160400390625,2251.780029296875,0.9245269592070394,-0.22456555216303262,0.09559537678592725,-0.2927144315168867,35.92347827127193,0.050187885761260986,35.11660385131836,113.70919036865234,2512.07666015625,38.378658294677734,41.32151794433594,2485.33251953125,78.94109344482422,64.18077087402344,2495.1142578125,97.03697204589844,111.57030487060547,2513.80615234375,3.0
727,375663389.0,38.31694793701172,41.288612365722656,2485.249755859375,0.8854164750432687,0.42911701246280676,0.09399016161043736,0.15186212449913927,20.415407895801508,0.2603050172328949,-7.837328910827637,256.30877685546875,2251.754150390625,0.924492037646868,-0.2245685656104525,0.09573797335876386,-0.29277580522366015,35.95740458392646,0.06343827396631241,35.11405563354492,113.71051788330078,2512.098388671875,38.38484191894531,41.31753158569336,2485.366455078125,78.93970489501953,64.1824951171875,2495.17724609375,97.04263305664062,111.57022094726562,2513.86181640625,3.0
728,375666374.0,38.321922302246094,41.28364562988281,2485.265869140625,0.8854711258531989,0.4291138586372194,0.0942796530111272,0.15137215276875193,20.385441507098307,0.2578526437282562,-7.841570854187012,256.3138427734375,2251.755615234375,0.9245164382624782,-0.22456400348540545,0.0956457392139916,-0.2927323970647551,35.912361159716625,0.04627949744462967,35.1196403503418,113.70890808105469,2512.060791015625,38.38276290893555,41.317283630371094,2485.3828125,78.94051361083984,64.1800765991211,2495.22021484375,97.03634643554688,111.5738754272461,2513.887451171875,3.0
729,375669359.0,38.318172454833984,41.30105209350586,2485.25146484375,0.8853882632914751,0.42909438655787363,0.09421679856294832,0.15195007574455677,20.49028543511733,0.24115970730781555,-7.839280128479004,256.3143615722656,2251.769287109375,0.9244949485173148,-0.22455814808551414,0.09561715672372247,-0.2928140837364946,35.9410643260523,0.05722489207983017,35.116214752197266,113.71619415283203,2512.1455078125,38.37907028198242,41.319419860839844,2485.32568359375,78.94041442871094,64.18875885009766,2495.258056640625,97.04047393798828,111.5758056640625,2513.87255859375,3.0
730,375672344.0,38.32286834716797,41.29730987548828,2485.23583984375,0.8854137368537438,0.42909475797797847,0.09439401805990844,0.15169038407564006,20.48615881959674,0.23398597538471222,-7.844323635101318,256.3143310546875,2251.749755859375,0.9245386971277102,-0.22453982456013932,0.095519256378019,-0.2927219437638533,35.94302052454725,0.06240420788526535,35.1152229309082,113.7110824584961,2512.10546875,38.38020324707031,41.31901550292969,2485.30322265625,78.94251251220703,64.19341278076172,2495.2724609375,97.04264831542969,111.5704574584961,2513.85693359375,3.0
731,375675329.0,38.3154411315918,41.30020523071289,2485.274658203125,0.8853955348852701,0.4290785439554491,0.09407090350550652,0.15204280659063005,20.466589583530038,0.25038379430770874,-7.830297946929932,256.3152160644531,2251.735595703125,0.9245933124891363,-0.22459273675707273,0.09578260835714252,-0.29242264110810007,35.8787019243278,0.038457050919532776,35.11772155761719,113.71683502197266,2512.164794921875,38.378265380859375,41.32050323486328,2485.3671875,78.94346618652344,64.18866729736328,2495.24169921875,97.0438003540039,111.57081604003906,2513.89404296875,3.0
732,375678314.0,38.30986022949219,41.303157806396484,2485.3125,0.8853864237822946,0.4290968383869786,0.09364639742569664,0.15230606067220898,20.48673703616373,0.2512001395225525,-7.840068340301514,256.3294677734375,2251.779296875,0.92462069097278,-0.22456014635929425,0.09553003545019453,-0.29244372248177225,35.8874943558329,0.04400235414505005,35.12052536010742,113.72608184814453,2512.2236328125,38.38047790527344,41.32625198364258,2485.39208984375,78.94563293457031,64.19526672363281,2495.262451171875,97.04164123535156,111.57545471191406,2513.8642578125,3.0
733,375681299.0,38.306053161621094,41.30446243286133,2485.335693359375,0.8853732881488029,0.4290902455582386,0.09355537024763952,0.15245686110232753,20.536441877772006,0.24157653748989105,-7.837217330932617,256.32220458984375,2251.74853515625,0.924571264692582,-0.22456279653189093,0.09558727784984286,-0.29257921872852294,35.91428916886858,0.05067962780594826,35.11674499511719,113.72417449951172,2512.27734375,38.37715530395508,41.327735900878906,2485.38623046875,78.94503784179688,64.19512176513672,2495.32177734375,97.04391479492188,111.5738754272461,2513.854736328125,3.0
734,375684284.0,38.313148498535156,41.29808044433594,2485.3310546875,0.8854156853931383,0.4291130207779965,0.0936814368687359,0.1520686287331841,20.498890509660015,0.24061879515647888,-7.831203937530518,256.3274230957031,2251.78173828125,0.9245495322870719,-0.2245727014115171,0.09560738892348097,-0.29263371526829296,35.9170541383732,0.049791619181632996,35.11821365356445,113.72076416015625,2512.22021484375,38.385616302490234,41.331844329833984,2485.39013671875,78.94511413574219,64.19727325439453,2495.321533203125,97.04366302490234,111.5742416381836,2513.843994140625,3.0
735,375687269.0,38.324317932128906,41.30537796020508,2485.346923828125,0.885424486077408,0.42911507368616936,0.09421759962911254,0.15167985004607407,20.488504098507775,0.23277497291564941,-7.837507247924805,256.3306579589844,2251.783447265625,0.9245639991641824,-0.22453983935379934,0.0955507259542016,-0.29263173232260514,35.90607278670862,0.04619903117418289,35.113773345947266,113.72810363769531,2512.21142578125,38.381553649902344,41.32897186279297,2485.405029296875,78.95197296142578,64.20301055908203,2495.382080078125,97.04573822021484,111.58531188964844,2513.9267578125,3.0
736,375690254.0,38.32333755493164,41.30778121948242,2485.318359375,0.8853913809437534,0.42914439630522433,0.0939415986140775,0.15196106646167482,20.48571865351235,0.24275122582912445,-7.830533027648926,256.34490966796875,2251.7890625,0.9246698035264415,-0.2245574211004575,0.09558712968312502,-0.29227182504310173,35.903954198886055,0.06121589243412018,35.11692428588867,113.72803497314453,2512.201171875,38.38641357421875,41.33624267578125,2485.388427734375,78.95603942871094,64.20721435546875,2495.3134765625,97.0406494140625,111.58698272705078,2513.88232421875,3.0
737,375693239.0,38.31974411010742,41.31568908691406,2485.3134765625,0.8853616911403545,0.42913321234520113,0.09391535220522614,0.152181695822949,20.512691331336356,0.24211010336875916,-7.832622528076172,256.3416442871094,2251.77587890625,0.9246449493664606,-0.22457059813720404,0.09559801240969719,-0.29233676485640575,35.90900944998114,0.06064514070749283,35.11195755004883,113.73226165771484,2512.229248046875,38.384124755859375,41.34169006347656,2485.3779296875,78.95459747314453,64.20682525634766,2495.312744140625,97.04115295410156,111.58976745605469,2513.886474609375,3.0
738,375696224.0,38.31676483154297,41.30546951293945,2485.339111328125,0.8854100720212222,0.429131947593931,0.09377545531362551,0.15198993354277132,20.489179615413036,0.24265258014202118,-7.834932327270508,256.340576171875,2251.80078125,0.9246194832077238,-0.22453169726628114,0.09549541938254306,-0.29248068837507385,35.87128798178682,0.03809790685772896,35.12245559692383,113.72898864746094,2512.220458984375,38.382728576660156,41.334529876708984,2485.40185546875,78.95024871826172,64.20722961425781,2495.330810546875,97.03671264648438,111.58641052246094,2513.86865234375,3.0
739,375699209.0,38.322853088378906,41.297088623046875,2485.3310546875,0.885475286419206,0.4291556929204373,0.09405538670611553,0.15136873060961897,20.386772695165263,0.25240591168403625,-7.834352016448975,256.3246765136719,2251.765869140625,0.9245219568608947,-0.22454234584027954,0.09561205916993915,-0.292742583762476,35.90433676272903,0.047181904315948486,35.11561584472656,113.72908782958984,2512.118408203125,38.38627243041992,41.33210372924805,2485.437744140625,78.9449234008789,64.20880126953125,2495.28466796875,97.03838348388672,111.59075164794922,2513.90087890625,3.0
740,375702195.0,38.32076644897461,41.28425979614258,2485.360107421875,0.8855104200135475,0.42919118994010585,0.09386727102723838,0.15117921138544657,20.385202948930214,0.24378983676433563,-7.842808246612549,256.34014892578125,2251.796142578125,0.9246229666885065,-0.2245218920750639,0.09536778251928861,-0.2925188464159737,35.856057504093,0.03590378910303116,35.11281967163086,113.71708679199219,2512.115966796875,38.38434600830078,41.33295440673828,2485.45068359375,78.9462890625,64.21133422851562,2495.32958984375,97.03531646728516,111.5868911743164,2513.859375,3.0
741,375705180.0,38.31101608276367,41.29841613769531,2485.312744140625,0.885471120798142,0.42913258632103857,0.09377006725667399,0.15163539189970537,20.403199645463758,0.2533888518810272,-7.847698211669922,256.33807373046875,2251.765625,0.9246364467893048,-0.22452262318544197,0.09531709106969585,-0.2924921966425576,35.83393056259601,0.029947856441140175,35.11422348022461,113.72539520263672,2512.1220703125,38.37897872924805,41.33958053588867,2485.41650390625,78.9402084350586,64.20941925048828,2495.24853515625,97.03642272949219,111.58598327636719,2513.847900390625,3.0
742,375708165.0,38.307640075683594,41.28868103027344,2485.34521484375,0.8854963358478665,0.42915065491570936,0.09360693084136956,0.151537774445447,20.436842751596004,0.24042865633964539,-7.8414201736450195,256.3334045410156,2251.77734375,0.9246146770058619,-0.22452693583280361,0.09541012879731238,-0.2925273687601865,35.84286105874526,0.030412612482905388,35.10783386230469,113.72322082519531,2512.150634765625,38.37451171875,41.33537673950195,2485.412353515625,78.94641876220703,64.20846557617188,2495.3251953125,97.03404235839844,111.57953643798828,2513.803955078125,3.0
743,375711150.0,38.30467987060547,41.29902648925781,2485.298095703125,0.8854271572988393,0.4291221892680677,0.09365720321227412,0.15199086841627052,20.440975992849104,0.25283268094062805,-7.853535175323486,256.3332824707031,2251.775146484375,0.9246149121081848,-0.22450364811241208,0.09520780782516772,-0.2926104058650648,35.85414872337532,0.03598647937178612,35.11069869995117,113.72264862060547,2512.156494140625,38.37617492675781,41.33366394042969,2485.39306640625,78.9364242553711,64.20488739013672,2495.234375,97.03398132324219,111.57733917236328,2513.835693359375,3.0
744,375714135.0,38.30583190917969,41.30122375488281,2485.24462890625,0.8854414305148196,0.42910664920554714,0.09389677073674095,0.151803666558714,20.41338874822219,0.25730547308921814,-7.853202819824219,256.3344421386719,2251.744140625,0.9246182598470003,-0.2245285823691474,0.0952446213490063,-0.29256871220431396,35.84657900297864,0.031164174899458885,35.106197357177734,113.72362518310547,2512.08154296875,38.37064743041992,41.33528518676758,2485.356201171875,78.93750762939453,64.20223236083984,2495.17578125,97.0342025756836,111.580322265625,2513.826416015625,3.0
745,375717120.0,38.30389404296875,41.28945541381836,2485.29931640625,0.8854900004861034,0.4291182938014674,0.0935765923526166,0.15168510252398018,20.42680354072573,0.2479810118675232,-7.853641033172607,256.3116760253906,2251.7421875,0.9244562666579925,-0.22448325614727263,0.09531431927703113,-0.2930922368249297,35.90728291816606,0.04963291063904762,35.11561965942383,113.72655487060547,2512.1181640625,38.375953674316406,41.328338623046875,2485.38037109375,78.93805694580078,64.20226287841797,2495.25048828125,97.03302001953125,111.5752182006836,2513.781494140625,3.0
746,375720105.0,38.303585052490234,41.30059814453125,2485.256591796875,0.8853776344674404,0.429129091214476,0.09356092552197487,0.1523188126061545,20.501891763634404,0.2486155778169632,-7.847412109375,256.3185729980469,2251.727294921875,0.9245240171711614,-0.22453111780786492,0.09545462584097703,-0.29279606079182124,35.894835721222904,0.04489997401833534,35.11084747314453,113.72659301757812,2512.172119140625,38.37828063964844,41.32672119140625,2485.32373046875,78.93840789794922,64.19566345214844,2495.2197265625,97.03010559082031,111.57634735107422,2513.780517578125,3.0
747,375723090.0,38.3046875,41.29956817626953,2485.251708984375,0.8853908612841977,0.42914530656104793,0.09367822413179726,0.15212402484342738,20.454807360049102,0.25480589270591736,-7.849177360534668,256.3017272949219,2251.704833984375,0.9243833985008989,-0.2245095197233227,0.0954473258197897,-0.2932586164520699,35.95161160218356,0.058464907109737396,35.1055793762207,113.72434997558594,2512.132080078125,38.373878479003906,41.328208923339844,2485.344970703125,78.93824005126953,64.19674682617188,2495.187255859375,97.02873992919922,111.58307647705078,2513.80712890625,3.0
748,375726075.0,38.31098175048828,41.29375457763672,2485.262451171875,0.8854665763997196,0.42910718915030427,0.0940962974280618,0.15153167691546965,20.40617855794042,0.25433820486068726,-7.859352111816406,256.3218078613281,2251.753662109375,0.9245144010967988,-0.22450416207736268,0.09522033296584213,-0.29292335441962075,35.9187956150883,0.04992012679576874,35.110679626464844,113.71896362304688,2512.0751953125,38.37339401245117,41.330482482910156,2485.369140625,78.93772888183594,64.18989562988281,2495.2177734375,97.03113555908203,111.5803451538086,2513.8525390625,3.0
749,375729060.0,38.304725646972656,41.2999267578125,2485.21923828125,0.8853551753047879,0.4291559000702219,0.09354068709475015,0.15238624233764675,20.512761976190035,0.24991583824157715,-7.855630397796631,256.3287048339844,2251.739990234375,0.9245790744973387,-0.2245236062382353,0.09528670313951663,-0.2926826428885461,35.85001677971525,0.036224234849214554,35.1129150390625,113.72216033935547,2512.144287109375,38.380577087402344,41.3282585144043,2485.283203125,78.93744659423828,64.1942138671875,2495.18603515625,97.02242279052734,111.5794448852539,2513.741943359375,3.0
750,375732045.0,38.29611587524414,41.2991943359375,2485.258544921875,0.8853551899907165,0.42917553231706057,0.09315707311472281,0.15256575548126197,20.44694366966411,0.27261754870414734,-7.854403018951416,256.3236389160156,2251.7548828125,0.9245075477803192,-0.2245125661965541,0.09530951898237797,-0.2929095377559537,35.856436876468905,0.04494810476899147,35.107398986816406,113.72932434082031,2512.165771484375,38.37957000732422,41.332054138183594,2485.369140625,78.9344482421875,64.1929702758789,2495.121337890625,97.02096557617188,111.58560943603516,2513.77490234375,3.0
751,375735030.0,38.29436111450195,41.304656982421875,2485.23046875,0.885331569464734,0.42912832770031256,0.09326286436962956,0.15277083688916587,20.498791874452536,0.26234549283981323,-7.858091831207275,256.33612060546875,2251.781494140625,0.9246350447543419,-0.22451132003812482,0.09524202756173496,-0.2925297546794251,35.84502975748089,0.026371480897068977,35.10721206665039,113.72887420654297,2512.183349609375,38.376747131347656,41.328041076660156,2485.319091796875,78.93235778808594,64.19136810302734,2495.131591796875,97.02847290039062,111.5772476196289,2513.762451171875,3.0
752,375738016.0,38.30025863647461,41.311683654785156,2485.177490234375,0.8853168304641194,0.42910826923765866,0.09360224554563408,0.15270501824642702,20.51876049475129,0.25751733779907227,-7.8645710945129395,256.3326416015625,2251.791015625,0.9245646139518937,-0.2244907359499476,0.09513653586520299,-0.29280236277087257,35.90739742060393,0.047652825713157654,35.1107063293457,113.72882843017578,2512.14306640625,38.37797164916992,41.329315185546875,2485.25927734375,78.93125915527344,64.1904525756836,2495.115966796875,97.02857208251953,111.5796890258789,2513.759765625,3.0
753,375741001.0,38.31181716918945,41.2993278503418,2485.185546875,0.8854148080720743,0.42913432936342094,0.09411757738906087,0.1517439509005647,20.44671385027698,0.2499929517507553,-7.86870002746582,256.32391357421875,2251.781005859375,0.9245258419318119,-0.22446521873857997,0.09516074716837378,-0.29293645279355834,35.879446634917144,0.03917664289474487,35.109413146972656,113.7231216430664,2512.038330078125,38.3804931640625,41.32767105102539,2485.276123046875,78.9294662475586,64.19422149658203,2495.16357421875,97.02433013916016,111.58256530761719,2513.78369140625,3.0
754,375743986.0,38.30497360229492,41.295616149902344,2485.203857421875,0.8853538641783971,0.4291699344989958,0.09351006884608076,0.15237312601278943,20.44715375202756,0.26511767506599426,-7.866090774536133,256.34130859375,2251.794921875,0.924704656166925,-0.2245028961982154,0.09515670386556771,-0.29234389025813906,35.83247704472862,0.02553013525903225,35.11170959472656,113.7154312133789,2512.10107421875,38.37919616699219,41.32316207885742,2485.313232421875,78.93303680419922,64.18962097167969,2495.097900390625,97.0274887084961,111.58517456054688,2513.769287109375,3.0
755,375746971.0,38.31540298461914,41.29007339477539,2485.202880859375,0.88539887522952,0.4291835589400548,0.09391103171493484,0.15182563222356785,20.425824189955165,0.2557498514652252,-7.868898868560791,256.34442138671875,2251.79541015625,0.9247436477748359,-0.2244981572202068,0.0950943021814609,-0.29224448155173555,35.821516754597496,0.02453502081334591,35.10871887207031,113.71162414550781,2512.04736328125,38.386722564697266,41.32410430908203,2485.307861328125,78.93246459960938,64.19200897216797,2495.144775390625,97.02787017822266,111.58245849609375,2513.78515625,3.0
756,375749956.0,38.30649948120117,41.2964973449707,2485.208740234375,0.8853946009199468,0.42914954788511284,0.09367688176349544,0.15209111754102977,20.444494358209795,0.25648024678230286,-7.867514133453369,256.3634948730469,2251.836181640625,0.9248235627843289,-0.2245222867737227,0.09504105212193156,-0.2919902718796553,35.776764882585724,0.01712927222251892,35.111656188964844,113.71363067626953,2512.078857421875,38.37972640991211,41.332603454589844,2485.31005859375,78.93135833740234,64.19499969482422,2495.13623046875,97.02944946289062,111.5827407836914,2513.766845703125,3.0
757,375752941.0,38.314205169677734,41.305179595947266,2485.18359375,0.8853309181309598,0.42912315321263533,0.09410070935963022,0.15227455886080069,20.48211496896934,0.2556518018245697,-7.867242813110352,256.3380432128906,2251.7939453125,0.9246869999140825,-0.22448956814810822,0.09505468042524688,-0.2924431461187348,35.81718347873439,0.023267624899744987,35.11197280883789,113.7131576538086,2512.104736328125,38.38145065307617,41.32351303100586,2485.282470703125,78.93274688720703,64.18790435791016,2495.142578125,97.03205871582031,111.57906341552734,2513.83642578125,3.0
758,375755926.0,38.31401062011719,41.311763763427734,2485.1640625,0.8852951939861188,0.4291095669739958,0.09414623607312815,0.15249224658890972,20.471740298861306,0.267886757850647,-7.862329483032227,256.3403015136719,2251.7919921875,0.924710422933123,-0.22450414587920392,0.09519615831844778,-0.2923118431458135,35.82881175849988,0.023025134578347206,35.10969543457031,113.7130355834961,2512.1064453125,38.37959671020508,41.324798583984375,2485.28662109375,78.93245697021484,64.18372344970703,2495.087646484375,97.03693389892578,111.58289337158203,2513.870361328125,3.0
759,375758911.0,38.30802917480469,41.301143646240234,2485.20947265625,0.8853494471575616,0.4291297639678722,0.09372968134574552,0.15237699606404892,20.451968379710905,0.26688528060913086,-7.854836463928223,256.3394775390625,2251.783935546875,0.9246748291266548,-0.22451690693076914,0.09528058293604648,-0.29238712248866094,35.84936551192888,0.030219223350286484,35.11188507080078,113.71407318115234,2512.116455078125,38.38252639770508,41.3307991027832,2485.326171875,78.93313598632812,64.18252563476562,2495.11181640625,97.03372192382812,111.58185577392578,2513.81982421875,3.0
760,375761896.0,38.31517791748047,41.29964828491211,2485.203857421875,0.8853762018955411,0.4291319210764876,0.09401893891670544,0.1520368855087674,20.440516130947856,0.25863054394721985,-7.858781337738037,256.345458984375,2251.765625,0.9247483750595473,-0.22452462338445403,0.09521089272054295,-0.29217122073563856,35.79209793457238,0.01489710807800293,35.11387252807617,113.71251678466797,2512.080322265625,38.384010314941406,41.3259162902832,2485.3154296875,78.93183135986328,64.19050598144531,2495.14111328125,97.03604888916016,111.58163452148438,2513.83251953125,3.0
761,375764881.0,38.31582260131836,41.31349563598633,2485.1923828125,0.8853447425047547,0.4290978098388136,0.0941934029017824,0.15220827625495723,20.447761029624445,0.266914427280426,-7.862168788909912,256.3446960449219,2251.789306640625,0.9246900935843073,-0.22449221712478304,0.09513631899171855,-0.2924047812299764,35.832080207679894,0.0269338246434927,35.11366271972656,113.72205352783203,2512.09765625,38.38421630859375,41.33296203613281,2485.316162109375,78.92973327636719,64.18390655517578,2495.119140625,97.03938293457031,111.59105682373047,2513.882568359375,3.0
762,375767866.0,38.32442855834961,41.287654876708984,2485.25146484375,0.885507308604555,0.42913445041507375,0.09431942545468952,0.15107705271406155,20.335020341536506,0.26207730174064636,-7.851809024810791,256.3304443359375,2251.748779296875,0.924600266660828,-0.22451943460569018,0.09539010302677008,-0.292585198907274,35.84153132006912,0.028027361258864403,35.11177062988281,113.71498107910156,2511.99609375,38.3873405456543,41.330745697021484,2485.38916015625,78.93580627441406,64.19046783447266,2495.18310546875,97.04354858398438,111.5869369506836,2513.87353515625,3.0
763,375770851.0,38.32904815673828,41.296207427978516,2485.22314453125,0.8854742429659895,0.4291144808219165,0.09464908752578273,0.15112140028229443,20.3707203248743,0.2548907995223999,-7.85337495803833,256.3443908691406,2251.770751953125,0.9247082028247119,-0.22453658522145387,0.09528240050579195,-0.29226584761075725,35.80075322456025,0.01692880317568779,35.11347961425781,113.71138763427734,2511.99658203125,38.387489318847656,41.33375549316406,2485.350341796875,78.93244171142578,64.18748474121094,2495.1962890625,97.04405212402344,111.59069061279297,2513.89990234375,3.0
764,375773836.0,38.317665100097656,41.28902053833008,2485.23876953125,0.885463179629928,0.4291397183992331,0.09410642378263276,0.1514530970786934,20.33792564340419,0.2722775638103485,-7.8542094230651855,256.3515930175781,2251.80078125,0.9247406896464273,-0.22453217409553683,0.09527004196859541,-0.2921704619079134,35.81514355393563,0.02099132351577282,35.10710906982422,113.71062469482422,2512.016357421875,38.3844108581543,41.328956604003906,2485.391357421875,78.93072509765625,64.18887329101562,2495.12744140625,97.0440902709961,111.58527374267578,2513.871337890625,3.0
765,375776822.0,38.309898376464844,41.29182052612305,2485.25048828125,0.8854361601553226,0.4291186667636201,0.0938167211671701,0.1518499224690377,20.40289054804694,0.260746568441391,-7.850918292999268,256.3364562988281,2251.780029296875,0.9246603093775349,-0.22453124997436325,0.09534330846657135,-0.2924015793005224,35.81541424623481,0.021549206227064133,35.108489990234375,113.71273040771484,2512.084716796875,38.38248062133789,41.331607818603516,2485.3720703125,78.931884765625,64.18394470214844,2495.1591796875,97.04379272460938,111.58039855957031,2513.8330078125,3.0
766,375779807.0,38.31441116333008,41.29207992553711,2485.247314453125,0.8854251935814497,0.4291231548138091,0.09400589318416992,0.1517841777674552,20.39715276397834,0.26287853717803955,-7.853303909301758,256.35015869140625,2251.8359375,0.924731504893235,-0.22452894166622114,0.0952721666049434,-0.29220132183571595,35.816899658742926,0.021201448515057564,35.11140823364258,113.70781707763672,2512.07861328125,38.38009262084961,41.326988220214844,2485.37451171875,78.93628692626953,64.19083404541016,2495.164794921875,97.03974151611328,111.57586669921875,2513.864013671875,3.0
767,375782792.0,38.32181167602539,41.28487777709961,2485.268798828125,0.8855168467706533,0.4291169936817154,0.09436453414902567,0.15104255861763996,20.323712109596073,0.26472097635269165,-7.851829528808594,256.3402099609375,2251.804931640625,0.9246797460894867,-0.22453040690120277,0.095386776077468,-0.2923265750803542,35.818155523879796,0.019902411848306656,35.11086654663086,113.7066650390625,2512.005126953125,38.3796501159668,41.32986068725586,2485.41455078125,78.93634033203125,64.18871307373047,2495.193603515625,97.04425048828125,111.58252716064453,2513.903564453125,3.0
768,375785777.0,38.32087707519531,41.318729400634766,2485.206787109375,0.8853267131332256,0.429062043245523,0.09444350256035584,0.15225898621371584,20.477754058186946,0.2588513493537903,-7.855052471160889,256.3250732421875,2251.80908203125,0.924567916247722,-0.22450695690286254,0.09530270875111264,-0.2927254485900773,35.88005753717198,0.03718634322285652,35.11431121826172,113.7245864868164,2512.139404296875,38.38198471069336,41.324092864990234,2485.31787109375,78.93504333496094,64.18440246582031,2495.168701171875,97.0490951538086,111.58601379394531,2513.937744140625,3.0
769,375788762.0,38.32200622558594,41.310306549072266,2485.193359375,0.8853049761041162,0.42911575208652863,0.09439188137558298,0.15226602814443155,20.47823844854352,0.2556453049182892,-7.8581390380859375,256.3389587402344,2251.854736328125,0.9246457844265245,-0.22450229355597234,0.0952660740213444,-0.29249490366658554,35.86898409761281,0.03692331537604332,35.10429763793945,113.70884704589844,2512.12158203125,38.38299560546875,41.32353210449219,2485.30517578125,78.93611145019531,64.18849182128906,2495.1572265625,97.04493713378906,111.5794448852539,2513.91259765625,3.0
770,375791747.0,38.317935943603516,41.31470489501953,2485.231201171875,0.8852792589435582,0.4291180194564965,0.09428027774920807,0.15247815676224083,20.536083172424554,0.24497883021831512,-7.849874019622803,256.3310546875,2251.832275390625,0.9245612161928847,-0.22452585545359163,0.09539656167979983,-0.29270154383678765,35.886827735648495,0.037328749895095825,35.10403823852539,113.71479797363281,2512.200927734375,38.37948226928711,41.32380294799805,2485.309814453125,78.9375,64.18697357177734,2495.2314453125,97.03904724121094,111.58309173583984,2513.917236328125,3.0
771,375794732.0,38.31317901611328,41.30057144165039,2485.2734375,0.8853536287177491,0.42912054958022045,0.09389876825277264,0.1522745131822645,20.45141982464068,0.2619626820087433,-7.856738567352295,256.3267822265625,2251.818115234375,0.9245756991626194,-0.2244993932109911,0.09523405364788318,-0.2927290111889194,35.88522394646748,0.03799360990524292,35.106510162353516,113.71341705322266,2512.175537109375,38.38455581665039,41.32744216918945,2485.38916015625,78.93649291992188,64.18085479736328,2495.19091796875,97.04415893554688,111.57889556884766,2513.905029296875,3.0
772,375797717.0,38.31877517700195,41.29960632324219,2485.217041015625,0.885387127390516,0.4290750440000127,0.09443036520996358,0.1518787259423467,20.46774270444405,0.24724677205085754,-7.8525390625,256.3260803222656,2251.8271484375,0.9246118370191581,-0.2245125390576223,0.09536156306910469,-0.2925632289591001,35.877764158445075,0.03708074241876602,35.10829544067383,113.70600891113281,2512.100830078125,38.37699890136719,41.325191497802734,2485.314453125,78.93995666503906,64.17660522460938,2495.209716796875,97.0433578491211,111.57184600830078,2513.890625,3.0
773,375800702.0,38.31704330444336,41.29536819458008,2485.2197265625,0.885408667307269,0.4291039174995105,0.09440497709057975,0.15168724450086885,20.453142490232693,0.24245695769786835,-7.852200508117676,256.3290100097656,2251.843994140625,0.9246047318158578,-0.22452517603327674,0.09535350186672494,-0.2925786132182327,35.88471852199683,0.03817044198513031,35.0991096496582,113.70734405517578,2512.07666015625,38.37977981567383,41.32478332519531,2485.314453125,78.9315414428711,64.18291473388672,2495.2177734375,97.04241180419922,111.57251739501953,2513.8681640625,3.0
