,Time,toolx,tooly,toolz,tool_qx,tool_qy,tool_qz,tool_qw,tool_angle,tool_fre,refx,refy,refz,ref_qx,ref_qy,ref_qz,ref_qw,ref_angle,ref_fre,fid1x,fid1y,fid1z,fid2x,fid2y,fid2z,fid3x,fid3y,fid3z,fid4x,fid4y,fid4z,Weights
817,1583967056.0,91.57938385009766,-15.913358688354492,2727.15576171875,0.8840753460070363,0.43099521033732185,0.08322057243232878,0.16040027298250556,20.61663596286752,0.29555946588516235,-120.22212219238281,-486.799560546875,2395.66259765625,0.3829275189357038,0.9072740587330025,0.16570435449798476,0.052558200999432446,19.693584877420392,0.11515461653470993,88.40449523925781,56.31047439575195,2754.484130859375,91.65745544433594,-15.878396987915039,2727.329833984375,132.21853637695312,7.31130313873291,2736.097900390625,150.35546875,54.745792388916016,2754.7373046875,3.0
818,1583970041.0,91.57510375976562,-15.9025297164917,2727.156982421875,0.8839702177523354,0.4309770193297145,0.08290932984951555,0.16118779718225568,20.713239967883112,0.28471124172210693,-120.22477722167969,-486.8067626953125,2395.675537109375,0.3829542731221503,0.9073330384353704,0.16534145486530882,0.05248795446716408,19.676311400534985,0.09445852786302567,88.41276550292969,56.3089485168457,2754.59375,91.65666961669922,-15.880393981933594,2727.300048828125,132.22047424316406,7.313197135925293,2736.112060546875,150.35885620117188,54.744239807128906,2754.7236328125,3.0
819,1583973026.0,91.57020568847656,-15.914002418518066,2727.16845703125,0.8840311081102098,0.4310064864483102,0.08275450178598769,0.16085428488874656,20.65882385610854,0.2924657166004181,-120.22377014160156,-486.802734375,2395.674560546875,0.3829298003906934,0.9073377509787831,0.16533263888240163,0.05261266141993755,19.5856105319761,0.12354227900505066,88.40416717529297,56.31373596191406,2754.544677734375,91.65560913085938,-15.880358695983887,2727.325927734375,132.2186279296875,7.308806419372559,2736.092041015625,150.35089111328125,54.745243072509766,2754.690185546875,3.0
820,1583976011.0,91.57548522949219,-15.912351608276367,2727.1728515625,0.8840308980435422,0.43100969961091157,0.0829344662390028,0.16075411178346793,20.70618162713143,0.26750802993774414,-120.22532653808594,-486.79986572265625,2395.659912109375,0.3829494952568322,0.9072405088687264,0.1658643642607763,0.052472429127308186,19.48826987617798,0.13629133999347687,88.40843200683594,56.308746337890625,2754.564208984375,91.65538024902344,-15.878819465637207,2727.28857421875,132.2215576171875,7.311465263366699,2736.176513671875,150.3504638671875,54.74746322631836,2754.6767578125,3.0
821,1583978996.0,91.58377838134766,-15.907965660095215,2727.108642578125,0.8840137724483343,0.4310146022399942,0.0834116376527951,0.1605881735422725,20.681543210187442,0.2765587568283081,-120.22435760498047,-486.8056335449219,2395.67724609375,0.38293394965195426,0.9073294878807128,0.16536044831550606,0.052637560344043335,19.705104641583517,0.10813824087381363,88.40512084960938,56.30457305908203,2754.48974609375,91.65687561035156,-15.882301330566406,2727.248779296875,132.2181854248047,7.310402870178223,2736.11474609375,150.35150146484375,54.750694274902344,2754.711181640625,3.0
822,1583981981.0,91.57874298095703,-15.894166946411133,2727.1103515625,0.8839587377658693,0.4309740695510392,0.08334970815497975,0.16103144864425364,20.711708922173244,0.28496822714805603,-120.22416687011719,-486.80853271484375,2395.69677734375,0.3829218199225797,0.9074191544963423,0.1649014564975744,0.05262002969688881,19.64638158445365,0.11290469765663147,88.40733337402344,56.308692932128906,2754.54638671875,91.6548080444336,-15.875649452209473,2727.259033203125,132.21461486816406,7.312496662139893,2736.09423828125,150.3550262451172,54.75129318237305,2754.749755859375,3.0
823,1583984966.0,91.57539367675781,-15.903904914855957,2727.168701171875,0.8840144485967117,0.43099159456140806,0.08294186265160693,0.1608892398811943,20.71441269971305,0.2718818187713623,-120.22277069091797,-486.79595947265625,2395.6796875,0.38292646989120893,0.9072663031512485,0.16576846929950478,0.05249750859824765,19.66725211683149,0.09869389235973358,88.4136962890625,56.31288146972656,2754.5771484375,91.6552505493164,-15.872519493103027,2727.2890625,132.22303771972656,7.316884994506836,2736.16552734375,150.34994506835938,54.749366760253906,2754.689697265625,3.0
824,1583987952.0,91.5760726928711,-15.885539054870605,2727.1298828125,0.8839067582191773,0.4309645435168971,0.08299889227794133,0.16152271941238483,20.806692781481843,0.26317816972732544,-120.2231674194336,-486.79412841796875,2395.672607421875,0.3829390757738543,0.9072097295898225,0.1660416659050513,0.05251986259028931,19.741584129890043,0.09328164160251617,88.41801452636719,56.31777572631836,2754.64453125,91.65737915039062,-15.87458610534668,2727.22265625,132.2198944091797,7.319997310638428,2736.163330078125,150.35543823242188,54.75210189819336,2754.694580078125,3.0
825,1583990937.0,91.57093048095703,-15.908672332763672,2727.178955078125,0.8840276886039337,0.43100887241014313,0.08265712394623759,0.16091674103790407,20.649391165516136,0.2978074848651886,-120.22314453125,-486.79498291015625,2395.66748046875,0.3829284570952827,0.9073192581508699,0.16543106648187395,0.05263195586192131,19.643177328402174,0.10886649042367935,88.41117858886719,56.31729507446289,2754.552734375,91.6537094116211,-15.878148078918457,2727.3447265625,132.22042846679688,7.3189287185668945,2736.080810546875,150.35311889648438,54.753631591796875,2754.699462890625,3.0
826,1583993922.0,91.57270812988281,-15.902498245239258,2727.17529296875,0.8840096959435906,0.43102708573925397,0.08280287485283731,0.1608918666463653,20.666622326675565,0.2905595898628235,-120.22482299804688,-486.80523681640625,2395.717041015625,0.38292152631929427,0.9073652618747653,0.165170176874926,0.052708622590104726,19.816729375839458,0.10183890908956528,88.40621185302734,56.32259750366211,2754.560302734375,91.65615844726562,-15.875659942626953,2727.3291015625,132.21693420410156,7.326641082763672,2736.10791015625,150.34835815429688,54.75710678100586,2754.707763671875,3.0
827,1583996907.0,91.5635986328125,-15.907039642333984,2727.227294921875,0.8839962250447593,0.43103574991886023,0.08217610653345435,0.1612635852060325,20.684949355750092,0.29318124055862427,-120.22293853759766,-486.8059997558594,2395.7216796875,0.3829450223441758,0.9073455756443793,0.1652926027818662,0.05249258696220578,19.56526829050796,0.13133683800697327,88.40972900390625,56.32498550415039,2754.634521484375,91.6578369140625,-15.871912002563477,2727.3740234375,132.21934509277344,7.3239641189575195,2736.116455078125,150.34713745117188,54.75578308105469,2754.67041015625,3.0
828,1583999892.0,91.57281494140625,-15.893464088439941,2727.19775390625,0.8839928371238528,0.43099004356651044,0.08279777859712391,0.16108623193693686,20.733249198829242,0.2690144181251526,-120.22286224365234,-486.8100280761719,2395.740966796875,0.38296563386938276,0.9073283430773709,0.1654206493706037,0.05223609753132821,19.642633883642674,0.10782169550657272,88.41028594970703,56.324798583984375,2754.629638671875,91.65220642089844,-15.867511749267578,2727.31103515625,132.22494506835938,7.324872970581055,2736.18896484375,150.35540771484375,54.76054763793945,2754.705810546875,3.0
829,1584002877.0,91.58540344238281,-15.900979042053223,2727.134033203125,0.884031856294992,0.4310524904253741,0.08324712515853112,0.16047225213897032,20.616023195421235,0.297538697719574,-120.22113037109375,-486.7988586425781,2395.70751953125,0.3829520564290781,0.9072670794681886,0.16572797994068708,0.05242523871936909,19.58208930221275,0.11760356277227402,88.39981079101562,56.315677642822266,2754.468505859375,91.65917205810547,-15.870278358459473,2727.314697265625,132.22084045410156,7.332825660705566,2736.06982421875,150.3559112548828,54.7642707824707,2754.736083984375,3.0
830,1584005862.0,91.56987762451172,-15.899781227111816,2727.169921875,0.8840291051492879,0.43100760929735094,0.08262167692967619,0.1609305455097308,20.70249801575008,0.2712809443473816,-120.22694396972656,-486.8057861328125,2395.731689453125,0.3829448783054736,0.9073693095239558,0.1651161000186265,0.05263867236419073,19.604607730490557,0.09236862510442734,88.41149139404297,56.32425308227539,2754.56591796875,91.65290832519531,-15.868077278137207,2727.2900390625,132.21957397460938,7.331822395324707,2736.139404296875,150.3533477783203,54.760677337646484,2754.638427734375,3.0
831,1584008847.0,91.5781021118164,-15.889047622680664,2727.119873046875,0.883998869261477,0.4310012341593369,0.08310420824050029,0.160865241336586,20.69519507534389,0.2778709828853607,-120.22269439697266,-486.78997802734375,2395.676513671875,0.3829469245102566,0.9072067141847655,0.16606802448598904,0.05243130734149326,19.606535175742096,0.12506677210330963,88.40370178222656,56.32657241821289,2754.524169921875,91.65650177001953,-15.865066528320312,2727.2587890625,132.2196502685547,7.333303451538086,2736.100830078125,150.35708618164062,54.76229476928711,2754.68896484375,3.0
832,1584011832.0,91.57672119140625,-15.881437301635742,2727.12890625,0.883974143193201,0.4309730636079678,0.08308486942238034,0.1610864273713802,20.73110327601009,0.2746634781360626,-120.22142791748047,-486.7908020019531,2395.684814453125,0.38293074866520516,0.9072677948061083,0.16573804082032625,0.0525365782993812,19.754528238659333,0.09280895441770554,88.40931701660156,56.33087921142578,2754.570556640625,91.65485382080078,-15.860835075378418,2727.254638671875,132.2229461669922,7.330132484436035,2736.1240234375,150.35665893554688,54.763946533203125,2754.701171875,3.0
833,1584014817.0,91.5751724243164,-15.902440071105957,2727.1728515625,0.8840567637025306,0.4310162712504976,0.08296023347649649,0.16058085854375875,20.649528448519845,0.28629958629608154,-120.21839141845703,-486.7996826171875,2395.71875,0.38295434918870275,0.9072437053507214,0.16593712183600867,0.052150715582167544,19.68787305898448,0.10359100252389908,88.40380859375,56.321624755859375,2754.5234375,91.65565490722656,-15.861492156982422,2727.32568359375,132.22276306152344,7.324060916900635,2736.126953125,150.34796142578125,54.75849533081055,2754.699951171875,3.0
834,1584017802.0,91.57823181152344,-15.899953842163086,2727.16015625,0.8840626777696814,0.43099240912875114,0.08320849372867824,0.16048386716271565,20.638260748427285,0.28749969601631165,-120.2227783203125,-486.8008728027344,2395.70849609375,0.3829533314815579,0.907267480840377,0.16572244519676343,0.05242647494098749,19.56639343433946,0.11399947851896286,88.40472412109375,56.32370376586914,2754.50634765625,91.6531982421875,-15.872482299804688,2727.31982421875,132.22010803222656,7.329780578613281,2736.12158203125,150.3552703857422,54.7549934387207,2754.734130859375,3.0
835,1584020787.0,91.569091796875,-15.894161224365234,2727.19970703125,0.8839363375830821,0.43101795127344783,0.08244212527567865,0.16150347600060067,20.724390710589972,0.28975388407707214,-120.2204360961914,-486.7984619140625,2395.692138671875,0.3829503764089063,0.9072856154620218,0.16563728520672039,0.05240334849343889,19.707789991606063,0.0982813611626625,88.40979766845703,56.32476043701172,2754.6572265625,91.65764617919922,-15.871061325073242,2727.34130859375,132.2216796875,7.324710369110107,2736.1142578125,150.35415649414062,54.76018142700195,2754.710205078125,3.0
836,1584023773.0,91.5716781616211,-15.906726837158203,2727.22216796875,0.8840109563371344,0.43102564150068917,0.08260379448898594,0.16099111335985528,20.664545643174762,0.293697327375412,-120.2242660522461,-486.8092346191406,2395.716552734375,0.38294930343554295,0.9072863146658551,0.16560622061663224,0.05249718003244492,19.635074575813547,0.11413820087909698,88.4058837890625,56.31437683105469,2754.6064453125,91.65924072265625,-15.866826057434082,2727.3828125,132.2205047607422,7.318345546722412,2736.131591796875,150.35317993164062,54.75503921508789,2754.730224609375,3.0
837,1584026758.0,91.5772933959961,-15.896880149841309,2727.152099609375,0.8839644672167343,0.43100492117222955,0.08307886400502826,0.16105738411879578,20.710103609571547,0.2833101749420166,-120.22201538085938,-486.8109130859375,2395.708740234375,0.38295237359809453,0.9072967584646904,0.16558696507843934,0.0523548338853483,19.6159292974084,0.10593657195568085,88.40377807617188,56.315853118896484,2754.58154296875,91.65907287597656,-15.873340606689453,2727.294189453125,132.2192840576172,7.319239616394043,2736.124755859375,150.35195922851562,54.75031280517578,2754.735595703125,3.0
838,1584029743.0,91.57122039794922,-15.919717788696289,2727.228515625,0.8840378191858704,0.4310457527036552,0.08246201789215137,0.16086239128641597,20.688941061265325,0.2735595107078552,-120.2232666015625,-486.8030700683594,2395.68359375,0.3829572938773126,0.9072017631767865,0.16607973095510306,0.05240414984498894,19.736188215367747,0.10779792815446854,88.40916442871094,56.31477355957031,2754.60791015625,91.6584701538086,-15.884360313415527,2727.348388671875,132.22279357910156,7.317216873168945,2736.185302734375,150.34925842285156,54.748016357421875,2754.661376953125,3.0
839,1584032728.0,91.56855773925781,-15.914108276367188,2727.177734375,0.8840043518644936,0.431026825246604,0.08259760960702575,0.16102737869590816,20.66752923433691,0.2931298017501831,-120.22152709960938,-486.80804443359375,2395.696533203125,0.3829461304883888,0.9072931890471916,0.16559638780679756,0.05243249562902428,19.638172441919068,0.10924467444419861,88.41102600097656,56.30757141113281,2754.567138671875,91.65137481689453,-15.885583877563477,2727.33447265625,132.2156524658203,7.316464900970459,2736.088134765625,150.34828186035156,54.75059509277344,2754.689453125,3.0
840,1584035713.0,91.57826232910156,-15.899691581726074,2727.14892578125,0.8839228453911215,0.4310083577595551,0.08300883967039063,0.1613125273301806,20.729947865974907,0.28614717721939087,-120.22286224365234,-486.8046875,2395.672119140625,0.38292372838377137,0.9073189050063746,0.16545282602011513,0.05260404186621739,19.610294846484692,0.10708622634410858,88.41033935546875,56.308406829833984,2754.60986328125,91.65825653076172,-15.885051727294922,2727.29052734375,132.22071838378906,7.315104961395264,2736.112548828125,150.35244750976562,54.74677276611328,2754.74560546875,3.0
841,1584038698.0,91.57514190673828,-15.912548065185547,2727.198486328125,0.8840218713679429,0.4310347067157343,0.08280230087879946,0.1608048243019403,20.674289979012315,0.28272950649261475,-120.2214584350586,-486.8123474121094,2395.705810546875,0.38294902635639444,0.9072665540914786,0.16573515482871018,0.05243378198801857,19.650458554164345,0.10582344979047775,88.40474700927734,56.31781005859375,2754.5791015625,91.6581039428711,-15.883670806884766,2727.33837890625,132.2220001220703,7.314369201660156,2736.151123046875,150.34967041015625,54.751102447509766,2754.70947265625,3.0
842,1584041683.0,91.56838989257812,-15.906768798828125,2727.17626953125,0.8840289148782654,0.4309819833434721,0.08275328371677675,0.16093259994971307,20.671733346206025,0.2913845181465149,-120.2236557006836,-486.82159423828125,2395.7412109375,0.38294153235333894,0.9073888374914563,0.16504722045124487,0.05254232023900797,19.432302994246527,0.12885773181915283,88.41017150878906,56.3195686340332,2754.56591796875,91.65300750732422,-15.876269340515137,2727.328369140625,132.2183380126953,7.312653064727783,2736.105712890625,150.35011291503906,54.74860763549805,2754.699951171875,3.0
843,1584044668.0,91.56639099121094,-15.897781372070312,2727.119140625,0.8839685054527802,0.4309608691302625,0.08300380762486928,0.16119174471988504,20.70810400744915,0.2894093990325928,-120.2222900390625,-486.8161926269531,2395.7255859375,0.38297383233564625,0.9072569712878081,0.16577041968688466,0.05230678495812623,19.59441815756537,0.1239098384976387,88.40560913085938,56.3165283203125,2754.5595703125,91.64694213867188,-15.884210586547852,2727.26806640625,132.209716796875,7.315774917602539,2736.069580078125,150.3509063720703,54.745540618896484,2754.711669921875,3.0
844,1584047653.0,91.58647155761719,-15.897869110107422,2727.126220703125,0.8840225912547751,0.4309523460477878,0.083781748003538,0.16051402520830488,20.707212295544792,0.26402488350868225,-120.22412872314453,-486.81304931640625,2395.724609375,0.38293754641981587,0.9072965669492957,0.16557819896377807,0.05249414416775523,19.633409896814527,0.10585040599107742,88.4081039428711,56.30552673339844,2754.5234375,91.65259552001953,-15.879739761352539,2727.25146484375,132.2169952392578,7.312928199768066,2736.184814453125,150.3613739013672,54.74852752685547,2754.774658203125,3.0
845,1584050638.0,91.57343292236328,-15.90984058380127,2727.151611328125,0.8840200966914155,0.43101984058250853,0.08286296721922806,0.16082317722752093,20.702928925390836,0.2706022560596466,-120.21984100341797,-486.81939697265625,2395.75,0.38297822422787087,0.9072741487865111,0.16570697922905867,0.05217754062581597,19.685556117911318,0.12071235477924347,88.40505981445312,56.31511306762695,2754.54736328125,91.65223693847656,-15.881282806396484,2727.271240234375,132.22189331054688,7.31386661529541,2736.139892578125,150.3497772216797,54.7531623840332,2754.655517578125,3.0
846,1584053623.0,91.58206939697266,-15.891960144042969,2727.1396484375,0.8839248813349542,0.4310008203593293,0.08329104237180802,0.16117598849453346,20.717492976932675,0.28877562284469604,-120.22333526611328,-486.8009948730469,2395.687255859375,0.38292419193565336,0.9072661689856322,0.16572756358370905,0.05264538453814146,19.642308456058004,0.10856551676988602,88.40837860107422,56.31166458129883,2754.591552734375,91.6556167602539,-15.881340026855469,2727.290771484375,132.219482421875,7.3157806396484375,2736.111083984375,150.35548400878906,54.75748825073242,2754.787841796875,3.0
847,1584056608.0,91.57676696777344,-15.885978698730469,2727.095947265625,0.8839279362066718,0.43096972321571225,0.0832600006114514,0.16125840617768628,20.71773617471618,0.2947291433811188,-120.22120666503906,-486.80572509765625,2395.709228515625,0.3829427301447794,0.9072738485932743,0.16569974308870106,0.05246545747774934,19.6740727989272,0.10750556737184525,88.40970611572266,56.318511962890625,2754.5556640625,91.6521987915039,-15.875646591186523,2727.252685546875,132.21804809570312,7.318005084991455,2736.05517578125,150.35220336914062,54.75547409057617,2754.74951171875,3.0
848,1584059593.0,91.57039642333984,-15.896493911743164,2727.208984375,0.8839418618211108,0.4310321522122148,0.08252335053725897,0.1613938205001636,20.71164471191304,0.2909140884876251,-120.22528076171875,-486.8052062988281,2395.723388671875,0.3829264881992691,0.9073748265603881,0.16512238725298478,0.052657629910165454,19.52148772576436,0.10523577034473419,88.40984344482422,56.319053649902344,2754.651611328125,91.65499114990234,-15.871942520141602,2727.35595703125,132.22198486328125,7.327712059020996,2736.12548828125,150.3501739501953,54.76032638549805,2754.729736328125,3.0
849,1584062579.0,91.5674057006836,-15.904256820678711,2727.168212890625,0.8840057650793796,0.43101239555746623,0.08253379670795567,0.16109095127661574,20.668986912032523,0.29618263244628906,-120.22350311279297,-486.80731201171875,2395.726806640625,0.38295272313297246,0.9073001775058486,0.16553797456506747,0.05244786668484876,19.506972645550746,0.10639733076095581,88.40892791748047,56.3180046081543,2754.562255859375,91.65728759765625,-15.869356155395508,2727.328857421875,132.2163848876953,7.326509475708008,2736.070556640625,150.34942626953125,54.74991989135742,2754.672119140625,3.0
850,1584065564.0,91.5659408569336,-15.888893127441406,2727.166259765625,0.8839134306311659,0.430992702331296,0.08251703604457453,0.161657899434047,20.719128475169697,0.3010266423225403,-120.2237777709961,-486.8136901855469,2395.736572265625,0.38298599233439223,0.9072892118308437,0.16556336178410683,0.052314328876056346,19.668483201522008,0.09769780933856964,88.4109878540039,56.31753158569336,2754.636962890625,91.65601348876953,-15.866296768188477,2727.329833984375,132.2125244140625,7.32614278793335,2736.055908203125,150.35537719726562,54.75764846801758,2754.724365234375,3.0
851,1584068549.0,91.58052062988281,-15.891651153564453,2727.1513671875,0.8839669134374283,0.43101917147353347,0.08309293959591933,0.16099855017820489,20.712404220559705,0.27786770462989807,-120.22187042236328,-486.7976989746094,2395.68603515625,0.3829516201730132,0.907198284374906,0.1661199872992981,0.05237823263315024,19.68947013543385,0.10841222107410431,88.40743255615234,56.323081970214844,2754.576904296875,91.65491485595703,-15.874642372131348,2727.284423828125,132.22442626953125,7.327394485473633,2736.1357421875,150.35366821289062,54.76409149169922,2754.728515625,3.0
852,1584071534.0,91.58422088623047,-15.900484085083008,2727.158203125,0.8840375628098796,0.43099748947212546,0.08329339703179217,0.1605645092191844,20.700938639257885,0.26206883788108826,-120.21566009521484,-486.79730224609375,2395.673583984375,0.3829771835862788,0.9072097488472292,0.16604453263230756,0.05223180670614212,19.773782678730498,0.09445583820343018,88.41009521484375,56.3160285949707,2754.541259765625,91.65538024902344,-15.875892639160156,2727.274169921875,132.22311401367188,7.321091175079346,2736.189697265625,150.36033630371094,54.75998306274414,2754.71435546875,3.0
853,1584074519.0,91.57550048828125,-15.89955997467041,2727.1767578125,0.8839801075758577,0.4310201586194623,0.08270454570665496,0.16112340113492044,20.661846702004453,0.303244024515152,-120.22039794921875,-486.8104248046875,2395.717041015625,0.3829567112241074,0.9073013787883847,0.16555989227594922,0.05232864843169155,19.610478291437403,0.11638817936182022,88.4080810546875,56.31959533691406,2754.578125,91.66131591796875,-15.8717622756958,2727.351806640625,132.22093200683594,7.3236541748046875,2736.068359375,150.35842895507812,54.757511138916016,2754.73291015625,3.0
854,1584077504.0,91.56771850585938,-15.90505313873291,2727.18505859375,0.8840006279972429,0.4310452291328143,0.0823776131345808,0.16111123175175934,20.692443608207498,0.28512489795684814,-120.22183227539062,-486.79974365234375,2395.68310546875,0.38293372054964525,0.9073209213491444,0.1654065651907211,0.05264199407273208,19.60993931828935,0.12358308583498001,88.40830993652344,56.32428741455078,2754.587158203125,91.6605453491211,-15.868264198303223,2727.321044921875,132.21734619140625,7.323020935058594,2736.10888671875,150.34584045410156,54.760597229003906,2754.640380859375,3.0
855,1584080489.0,91.56670379638672,-15.905313491821289,2727.15673828125,0.8839917210597448,0.4310172852397515,0.0824229394542628,0.1612116496227982,20.649360746641264,0.3111220598220825,-120.22198486328125,-486.80023193359375,2395.67138671875,0.3829583637665514,0.9072805097337817,0.16558976734977204,0.052583240937614045,19.645063313137996,0.11145208030939102,88.40773010253906,56.3183708190918,2754.551025390625,91.65885925292969,-15.871170043945312,2727.340576171875,132.21578979492188,7.319842338562012,2736.01220703125,150.3530731201172,54.753395080566406,2754.676513671875,3.0
856,1584083474.0,91.58592987060547,-15.900896072387695,2727.14697265625,0.8840229141373875,0.4310151992255324,0.0833868968760499,0.160549091389515,20.687366088363092,0.27148136496543884,-120.22374725341797,-486.81005859375,2395.711181640625,0.3829615213827905,0.9073027550278593,0.1655142563551013,0.05241387986261661,19.63951986062031,0.10755953192710876,88.41289520263672,56.312808990478516,2754.525634765625,91.65381622314453,-15.879007339477539,2727.276123046875,132.22537231445312,7.326983451843262,2736.168212890625,150.34982299804688,54.7563362121582,2754.7314453125,3.0
857,1584086459.0,91.586669921875,-15.899930000305176,2727.14501953125,0.8840382673472601,0.430992507324565,0.08344000933506415,0.16049786708209984,20.6845918983488,0.2674427330493927,-120.22122192382812,-486.8013000488281,2395.679931640625,0.3829463839042226,0.907299795405527,0.16552199979432192,0.052551078921912985,19.744964145733547,0.0905308946967125,88.40458679199219,56.3161506652832,2754.52001953125,91.65787506103516,-15.8762845993042,2727.27490234375,132.22332763671875,7.321286201477051,2736.168701171875,150.36395263671875,54.75517654418945,2754.734375,3.0
858,1584089444.0,91.57172393798828,-15.922894477844238,2727.193359375,0.8841146418336691,0.43102002614966667,0.08255483578954499,0.1604610115916786,20.609294259803875,0.29103511571884155,-120.21580505371094,-486.8081359863281,2395.696533203125,0.38293869734026426,0.9072737203749665,0.16575908333033457,0.05230943213031513,19.724072280283025,0.12943504750728607,88.4134750366211,56.312896728515625,2754.49951171875,91.655517578125,-15.8759126663208,2727.354248046875,132.2228546142578,7.316860198974609,2736.101806640625,150.35313415527344,54.75059127807617,2754.645751953125,3.0
859,1584092429.0,91.56399536132812,-15.904253005981445,2727.169921875,0.8839202321614628,0.43103703429760293,0.08226236664833836,0.1616323026902956,20.67912366958663,0.32049432396888733,-120.21961212158203,-486.7991027832031,2395.664306640625,0.3829497294806818,0.9072427892863411,0.16585856731478382,0.05244961035984797,19.608946324269937,0.12411056458950043,88.40775299072266,56.31672668457031,2754.6142578125,91.66254425048828,-15.875516891479492,2727.357177734375,132.21389770507812,7.314919948577881,2736.002685546875,150.34449768066406,54.74953842163086,2754.7021484375,3.0
860,1584095414.0,91.58468627929688,-15.919737815856934,2727.130615234375,0.8841074283866945,0.4310334617242137,0.08326203925665843,0.16009885310122993,20.662630914803003,0.2577033042907715,-120.21521759033203,-486.8080139160156,2395.700927734375,0.38295070204708254,0.9072578882554041,0.16583178811390395,0.0522656871277567,19.602677886106164,0.12626025080680847,88.40591430664062,56.308815002441406,2754.44921875,91.65525817871094,-15.88203239440918,2727.2412109375,132.2264862060547,7.3162078857421875,2736.174560546875,150.3516387939453,54.75129318237305,2754.630859375,3.0
861,1584098400.0,91.5707778930664,-15.904540061950684,2727.126953125,0.8839590570309629,0.43099911455555795,0.08277579762384217,0.16125853798479242,20.707282343464442,0.2908917963504791,-120.2172622680664,-486.8071594238281,2395.676025390625,0.38298091256145406,0.9071793896157442,0.16622976141236992,0.05214251711212566,19.66462729368135,0.12321855127811432,88.41246795654297,56.30817413330078,2754.563232421875,91.65204620361328,-15.882349014282227,2727.275634765625,132.21975708007812,7.3162407875061035,2736.0625,150.3484649658203,54.74522018432617,2754.681884765625,3.0
862,1584101385.0,91.57386779785156,-15.905447006225586,2727.129150390625,0.8839579894052091,0.4310164277396358,0.08285179925490449,0.1611790660895166,20.695755030539516,0.29337355494499207,-120.22278594970703,-486.81317138671875,2395.69287109375,0.3829530255432311,0.907281333981657,0.16561336708806088,0.05253355001811275,19.767355478893762,0.09114113450050354,88.40851593017578,56.307804107666016,2754.5556640625,91.65673065185547,-15.881903648376465,2727.28466796875,132.21888732910156,7.317506790161133,2736.062744140625,150.34860229492188,54.74462890625,2754.69677734375,3.0
863,1584104370.0,91.57308197021484,-15.909034729003906,2727.132080078125,0.883946344406751,0.4310142705386335,0.08271686631256314,0.16131794329652513,20.708884733677166,0.292394757270813,-120.2164535522461,-486.80731201171875,2395.671142578125,0.3829526644296727,0.9072367692036675,0.16593855593709889,0.05227903083088041,19.74005634905447,0.10021956264972687,88.41070556640625,56.30558776855469,2754.57373046875,91.66160583496094,-15.885112762451172,2727.282958984375,132.216064453125,7.309165954589844,2736.05908203125,150.35203552246094,54.74251174926758,2754.68359375,3.0
864,1584107355.0,91.57310485839844,-15.920222282409668,2727.15673828125,0.8839978253218511,0.43104583281740194,0.08262396289585236,0.16099880618307483,20.687930308078336,0.28405898809432983,-120.21924591064453,-486.8153076171875,2395.695068359375,0.3829794099533254,0.9072118513826651,0.16606025799092763,0.052128868955948544,19.795848255556706,0.10404933243989944,88.40921020507812,56.303253173828125,2754.5537109375,91.65979766845703,-15.886933326721191,2727.296142578125,132.21914672851562,7.3085103034973145,2736.09716796875,150.34701538085938,54.74411392211914,2754.65087890625,3.0
865,1584110340.0,91.57849884033203,-15.916410446166992,2727.1669921875,0.8840101284030444,0.4310286304956179,0.08288994081355333,0.16084051195463994,20.653599615911332,0.29481959342956543,-120.21916961669922,-486.81365966796875,2395.691650390625,0.38297647462513246,0.907211490192795,0.16604054818342587,0.05221942459297126,19.74883193951686,0.1031007319688797,88.40443420410156,56.30509948730469,2754.543212890625,91.65970611572266,-15.885282516479492,2727.332763671875,132.2240447998047,7.309464931488037,2736.091064453125,150.35562133789062,54.74349594116211,2754.72119140625,3.0
866,1584113325.0,91.58441925048828,-15.917691230773926,2727.15771484375,0.8840577922700978,0.43101800328906825,0.08319097826484755,0.16045111997914877,20.629131131976862,0.2915303111076355,-120.22181701660156,-486.8190612792969,2395.727294921875,0.38295659025898493,0.9072892365643276,0.16561883999086635,0.05235351976525748,19.75217108949778,0.10169666260480881,88.4023208618164,56.30796813964844,2754.496337890625,91.66146087646484,-15.882890701293945,2727.32421875,132.22743225097656,7.30548620223999,2736.10791015625,150.358154296875,54.74411392211914,2754.7314453125,3.0
867,1584116310.0,91.58074188232422,-15.890420913696289,2727.087158203125,0.8838925156059377,0.4309876665668155,0.08324744106476886,0.1614110147395971,20.735585851921968,0.29040178656578064,-120.22164916992188,-486.81378173828125,2395.69873046875,0.382941094150985,0.9073885042129417,0.16502620163680187,0.05261723677633131,19.673901320777276,0.11111045628786087,88.40637969970703,56.30607986450195,2754.56787109375,91.65467834472656,-15.882072448730469,2727.2412109375,132.22021484375,7.314382553100586,2736.050048828125,150.36068725585938,54.7518424987793,2754.75048828125,3.0
868,1584119295.0,91.5836410522461,-15.897591590881348,2727.093505859375,0.8839720086471491,0.43101329485220813,0.08342395721189137,0.1608150209155744,20.703212331527766,0.2790294587612152,-120.22221374511719,-486.8091735839844,2395.697265625,0.38295059694447053,0.9073245025468504,0.1654176276251188,0.05242228389589416,19.643313937839054,0.10574311017990112,88.39799499511719,56.3102912902832,2754.507568359375,91.65924835205078,-15.872495651245117,2727.23583984375,132.2218780517578,7.3169708251953125,2736.098388671875,150.35150146484375,54.74932098388672,2754.71728515625,3.0
